epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.682294,0.589730,0.925642,0.105189,0.405500,0.318030,0.874696,0.122004,0.313326,0.388306
1,0.611131,0.525983,0.851484,0.108664,0.376124,0.295228,0.808955,0.118522,0.299648,0.377327
2,0.580857,0.500564,0.802935,0.110704,0.371273,0.293785,0.774881,0.119497,0.291999,0.371584
3,0.564194,0.486160,0.780341,0.111442,0.367449,0.291318,0.761308,0.118966,0.291823,0.371497
4,0.552789,0.475649,0.771403,0.110070,0.367458,0.291296,0.761619,0.114837,0.289534,0.370499
5,0.544031,0.467431,0.766007,0.108380,0.363508,0.288617,0.748912,0.115903,0.289650,0.369664
6,0.535122,0.458942,0.761807,0.106900,0.360101,0.284995,0.751052,0.114851,0.287979,0.368490
7,0.527872,0.452068,0.758045,0.105663,0.362052,0.287566,0.744864,0.113757,0.287868,0.369281
8,0.520824,0.445374,0.754499,0.104547,0.377093,0.303564,0.735288,0.117748,0.289785,0.369643
0,0.589873,0.589873,1.000000,0.317680,0.317680,0.000000,0.000000,0.312945,0.388130
1,0.523506,0.523506,1.000000,0.295310,0.295310,0.000000,0.000000,0.299658,0.377624
2,0.495965,0.495965,1.000000,0.294468,0.294468,0.000000,0.000000,0.292520,0.372102
3,0.480729,0.480729,1.000000,0.289702,0.289702,0.000000,0.000000,0.289959,0.370369
0,0.681651,0.589733,0.919181,0.140853,0.404547,0.318006,0.865411,0.171674,0.313292,0.388278
1,0.611100,0.525964,0.851362,0.155230,0.376349,0.295197,0.811523,0.180532,0.299635,0.377364
2,0.582772,0.500552,0.822202,0.162686,0.374407,0.295132,0.792755,0.196261,0.293396,0.372315
3,0.567358,0.486339,0.810191,0.164578,0.371129,0.292457,0.786718,0.201070,0.293016,0.372079
4,0.555354,0.475163,0.801903,0.164691,0.371734,0.293086,0.786481,0.201208,0.291387,0.371484
5,0.546428,0.466975,0.794533,0.164523,0.367276,0.290034,0.772421,0.202010,0.291134,0.370315
6,0.537785,0.458953,0.788316,0.164526,0.363388,0.286296,0.770914,0.192393,0.289344,0.369227
7,0.531041,0.452585,0.784564,0.164474,0.364407,0.287815,0.765916,0.174633,0.288114,0.369331
8,0.524181,0.445930,0.782510,0.163733,0.380801,0.302835,0.779653,0.155774,0.288893,0.369237
