loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.356910, 0.353186, 0.341445, 0.388399, 1078.21 M Ops, 100.21 M Ops, 22.84 M Ops, 1.1426 M, 0.4904 %, 195.24 uJ
