loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.377538, 0.372555, 0.403660, 166.58 M Ops, 25.09 M Ops, 9.17 M Ops, 0.2309 M, 0.3891 %, 64.74 uJ
