snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.434756,0.468488,0.434694,80.25 M Ops,8.55 M Ops,12.90 M Ops,1.1235 M,0.5342 %,67.04 uJ,0.555096,0.480493,0.575928
