step,mae,mse
0,0.152496,0.057531
1,0.177944,0.077889
2,0.199316,0.097244
3,0.216861,0.114580
4,0.234196,0.133409
5,0.248247,0.149548
6,0.259337,0.165020
7,0.269794,0.179081
8,0.281324,0.193865
9,0.290874,0.207821
10,0.297936,0.217352
11,0.304369,0.227565
12,0.312338,0.238824
13,0.319036,0.250284
14,0.325747,0.260863
15,0.331053,0.269659
16,0.335075,0.277398
17,0.338190,0.283247
18,0.341835,0.290865
19,0.343033,0.295271
20,0.347245,0.301045
21,0.349548,0.305714
22,0.352388,0.311077
23,0.354319,0.314030
24,0.358358,0.319524
25,0.358780,0.322093
26,0.360346,0.327036
27,0.360286,0.329879
28,0.361876,0.332975
29,0.361342,0.334729
30,0.362178,0.337733
31,0.361964,0.337304
32,0.364321,0.340338
33,0.363203,0.336742
34,0.363711,0.339983
35,0.364831,0.339327
36,0.363584,0.337838
37,0.364502,0.338823
38,0.365093,0.340780
39,0.365021,0.339392
40,0.365611,0.340942
41,0.364989,0.341342
42,0.366216,0.341173
43,0.366855,0.343270
44,0.367264,0.343501
45,0.367428,0.342127
46,0.366263,0.340597
47,0.366032,0.341532
48,0.365720,0.340715
49,0.364847,0.340236
50,0.366259,0.342657
51,0.365000,0.341218
52,0.365481,0.341366
53,0.367273,0.344400
54,0.366070,0.343624
55,0.365090,0.342337
56,0.365967,0.342812
57,0.366808,0.342447
58,0.366408,0.342098
59,0.365743,0.342882
60,0.365990,0.344000
61,0.365462,0.344000
62,0.366031,0.343598
63,0.365965,0.341568
64,0.365353,0.341275
65,0.365347,0.341963
66,0.365782,0.342929
67,0.366083,0.344801
68,0.365279,0.341908
69,0.366690,0.343285
70,0.365716,0.341137
71,0.367272,0.343696
72,0.366412,0.344002
73,0.367324,0.343225
74,0.367070,0.342888
75,0.366792,0.343465
76,0.367991,0.343425
77,0.366062,0.341983
78,0.365614,0.342516
79,0.367802,0.344131
80,0.366066,0.340051
81,0.366506,0.338823
82,0.367908,0.342655
83,0.366048,0.338493
84,0.367036,0.339273
85,0.367038,0.340151
86,0.365795,0.337329
87,0.365270,0.338204
88,0.363510,0.335239
89,0.362254,0.331169
90,0.361812,0.331813
91,0.362843,0.334931
92,0.360553,0.329578
93,0.360815,0.328776
94,0.358643,0.325457
95,0.360187,0.329559
96,0.361709,0.330168
97,0.365393,0.331582
98,0.367916,0.334637
99,0.372135,0.340234
100,0.375946,0.344766
101,0.378292,0.350880
102,0.380346,0.354906
103,0.383903,0.359306
104,0.384948,0.362218
105,0.387663,0.365877
106,0.389433,0.368032
107,0.389996,0.370871
108,0.391499,0.374064
109,0.394287,0.381431
110,0.394523,0.384477
111,0.394245,0.384728
112,0.395019,0.388118
113,0.396905,0.390144
114,0.396304,0.392466
115,0.396254,0.394316
116,0.397211,0.395908
117,0.398919,0.399645
118,0.398499,0.398792
