h,mae,mse
1,0.1594688892364502,0.06107349693775177
2,0.1870533674955368,0.08369198441505432
3,0.20641249418258667,0.10144275426864624
4,0.22214815020561218,0.11923641711473465
5,0.23948444426059723,0.13930319249629974
6,0.25094524025917053,0.15358604490756989
7,0.2632611095905304,0.16951799392700195
8,0.2726888954639435,0.18323957920074463
9,0.28128355741500854,0.19697384536266327
10,0.2899732291698456,0.2098751962184906
11,0.29923003911972046,0.22350752353668213
12,0.3044825494289398,0.23272348940372467
13,0.3138000965118408,0.24856898188591003
14,0.3215729594230652,0.26195502281188965
15,0.3260369300842285,0.26990941166877747
16,0.3320609927177429,0.28097009658813477
17,0.33695077896118164,0.290690541267395
18,0.34017014503479004,0.2970793545246124
19,0.3424581289291382,0.30249425768852234
20,0.34550410509109497,0.30809077620506287
21,0.34757211804389954,0.31206417083740234
22,0.350580632686615,0.31726640462875366
23,0.3523886799812317,0.3201400637626648
24,0.3545314371585846,0.3241225779056549
25,0.35593682527542114,0.3266869783401489
26,0.35858458280563354,0.33086398243904114
27,0.35941022634506226,0.3328521251678467
28,0.36120668053627014,0.3351861536502838
29,0.3604816496372223,0.3348601758480072
30,0.36270642280578613,0.3380456566810608
31,0.36364108324050903,0.3390471339225769
32,0.366311252117157,0.34160634875297546
33,0.3668645918369293,0.34213778376579285
34,0.36551061272621155,0.34186363220214844
35,0.3672294616699219,0.34364035725593567
36,0.36686307191848755,0.3432278335094452
37,0.36516526341438293,0.34148237109184265
38,0.36679360270500183,0.34453970193862915
39,0.3695688247680664,0.3464460074901581
40,0.36957523226737976,0.3464927077293396
41,0.3694579601287842,0.3459905982017517
42,0.36816126108169556,0.34493952989578247
43,0.3669131100177765,0.34397271275520325
44,0.36912691593170166,0.34587278962135315
45,0.3681785464286804,0.3449515998363495
46,0.3696995973587036,0.3469700515270233
47,0.3703213036060333,0.3471130430698395
48,0.37026867270469666,0.3470301926136017
49,0.36920058727264404,0.345689058303833
50,0.36831244826316833,0.3454189598560333
51,0.36847785115242004,0.3454948961734772
52,0.36651086807250977,0.3446721136569977
53,0.36839020252227783,0.3459312617778778
54,0.3679294288158417,0.34572741389274597
55,0.36621901392936707,0.3441365361213684
56,0.36491814255714417,0.3440103232860565
57,0.3654314875602722,0.34584924578666687
58,0.36686357855796814,0.3455899953842163
59,0.3662446439266205,0.34584805369377136
60,0.36561962962150574,0.34719884395599365
61,0.3655717372894287,0.34626519680023193
62,0.36594104766845703,0.34663644433021545
63,0.3655168414115906,0.3451616168022156
64,0.365376740694046,0.3466239869594574
65,0.36495888233184814,0.345100462436676
66,0.3661581873893738,0.3463083505630493
67,0.3668880760669708,0.34612753987312317
68,0.3654753565788269,0.34553611278533936
69,0.36527541279792786,0.34506136178970337
70,0.3655031621456146,0.34526678919792175
71,0.36582139134407043,0.3449375033378601
72,0.36593157052993774,0.345376193523407
73,0.36468538641929626,0.3440612852573395
74,0.36514294147491455,0.3441318869590759
75,0.36522167921066284,0.3435598909854889
76,0.36491790413856506,0.3430105149745941
77,0.36501309275627136,0.34277355670928955
78,0.36533698439598083,0.3431602716445923
79,0.3644352853298187,0.3420921862125397
80,0.3645835220813751,0.34169524908065796
81,0.367061048746109,0.3430059552192688
82,0.365977942943573,0.3421725332736969
83,0.363736093044281,0.33988818526268005
84,0.3628018796443939,0.33820629119873047
85,0.3621329665184021,0.33817818760871887
86,0.3629530966281891,0.3365413546562195
87,0.36399680376052856,0.3355836570262909
88,0.36319878697395325,0.33427298069000244
89,0.3620220720767975,0.33183425664901733
90,0.3607017695903778,0.330066978931427
91,0.3593112528324127,0.3277529776096344
92,0.3571203351020813,0.32546108961105347
93,0.3563600480556488,0.323665052652359
94,0.35600849986076355,0.3224550187587738
95,0.3544764816761017,0.32123813033103943
96,0.3543878197669983,0.32111620903015137
97,0.35608625411987305,0.3237733542919159
98,0.3597768247127533,0.3283401429653168
99,0.36418387293815613,0.3345739543437958
100,0.3670158088207245,0.3401402235031128
101,0.3704630136489868,0.3461439609527588
102,0.37272879481315613,0.3502539396286011
103,0.37525492906570435,0.3559785485267639
104,0.37759101390838623,0.3615506887435913
105,0.37941408157348633,0.3647761046886444
106,0.3817156255245209,0.3695001006126404
107,0.3833630084991455,0.3742707073688507
108,0.38566747307777405,0.378928542137146
109,0.39036715030670166,0.3871253430843353
110,0.39078766107559204,0.3895215690135956
111,0.3927345275878906,0.3944832682609558
112,0.3925454616546631,0.3963492512702942
113,0.39420756697654724,0.40031054615974426
114,0.39523136615753174,0.4025598466396332
115,0.3962083160877228,0.4051154553890228
116,0.397224098443985,0.4063604772090912
117,0.39807799458503723,0.40841981768608093
118,0.39879781007766724,0.40971121191978455
119,0.3988453149795532,0.40969669818878174
120,0.3999730050563812,0.4129630923271179
121,0.39983394742012024,0.4121394753456116
122,0.400395929813385,0.4131031334400177
123,0.4010219871997833,0.41567346453666687
124,0.40100952982902527,0.4150960147380829
125,0.4003349542617798,0.41456612944602966
126,0.40030109882354736,0.4150528013706207
127,0.4022150933742523,0.4183864891529083
128,0.4013161361217499,0.41629889607429504
129,0.40283674001693726,0.4180071949958801
130,0.40284404158592224,0.4172966182231903
131,0.4024623930454254,0.4178391098976135
132,0.4032813608646393,0.420017272233963
133,0.40173158049583435,0.41765591502189636
134,0.40311452746391296,0.41946741938591003
135,0.4023764729499817,0.41793984174728394
136,0.40285682678222656,0.4183661937713623
137,0.4037209153175354,0.4181846082210541
138,0.4039360582828522,0.41879400610923767
139,0.4037826359272003,0.4182795584201813
140,0.4066830277442932,0.4216221570968628
141,0.4046168029308319,0.4186997413635254
142,0.40397438406944275,0.417908638715744
143,0.4043574631214142,0.41842490434646606
144,0.4056825041770935,0.4201858639717102
145,0.40301042795181274,0.4169747829437256
146,0.40541476011276245,0.41975969076156616
147,0.4040687084197998,0.41813984513282776
148,0.4062962234020233,0.41997191309928894
149,0.4032445549964905,0.41629868745803833
150,0.40379685163497925,0.41624799370765686
151,0.4048812687397003,0.4171769320964813
152,0.4010438024997711,0.4140251874923706
153,0.401763916015625,0.4130641520023346
154,0.40037059783935547,0.4115602672100067
155,0.4007681608200073,0.41245266795158386
156,0.40233540534973145,0.4133479595184326
157,0.40226078033447266,0.4125797748565674
158,0.4019864797592163,0.41191285848617554
159,0.39960595965385437,0.40996086597442627
160,0.39909711480140686,0.41056209802627563
161,0.4009389579296112,0.41269439458847046
162,0.3995281159877777,0.4108653962612152
163,0.40036824345588684,0.41320544481277466
164,0.3981643617153168,0.41108208894729614
165,0.39863482117652893,0.41070184111595154
166,0.39853304624557495,0.4107370972633362
167,0.39836207032203674,0.4095524251461029
168,0.39866840839385986,0.4094902575016022
169,0.3981665372848511,0.4101150929927826
170,0.39546069502830505,0.4070870578289032
171,0.3959455192089081,0.40748411417007446
172,0.3990006148815155,0.4094170331954956
173,0.3986768424510956,0.40938639640808105
174,0.3966021239757538,0.40611809492111206
175,0.39814040064811707,0.40695634484291077
176,0.3970041573047638,0.4054883122444153
177,0.3982754349708557,0.40711528062820435
178,0.3980790972709656,0.40434589982032776
179,0.39483511447906494,0.3993304967880249
180,0.3947242498397827,0.3991464376449585
181,0.394259512424469,0.39806970953941345
182,0.3956180214881897,0.3976977467536926
183,0.39720791578292847,0.399519145488739
184,0.3956115245819092,0.39643627405166626
185,0.3966749906539917,0.39693793654441833
186,0.3985898792743683,0.39733049273490906
187,0.39856961369514465,0.3965407609939575
188,0.3968121111392975,0.39246803522109985
189,0.39421895146369934,0.38874736428260803
190,0.3909261226654053,0.382843941450119
191,0.39052602648735046,0.381564199924469
192,0.3895334303379059,0.3787629306316376
193,0.39378952980041504,0.38155797123908997
194,0.39455926418304443,0.38164597749710083
195,0.39965376257896423,0.3874562382698059
196,0.40277841687202454,0.39077624678611755
197,0.40334853529930115,0.3910752534866333
198,0.40399882197380066,0.39211589097976685
199,0.40514421463012695,0.39394697546958923
200,0.40485331416130066,0.39531341195106506
201,0.4077757000923157,0.39834627509117126
202,0.4092892110347748,0.40116646885871887
203,0.4117521643638611,0.4050115942955017
204,0.41291335225105286,0.40763595700263977
205,0.41618871688842773,0.41258054971694946
206,0.4155953526496887,0.4137219190597534
207,0.41315534710884094,0.41354817152023315
208,0.4136704206466675,0.4153863787651062
209,0.4136119782924652,0.4158826172351837
210,0.41382285952568054,0.4164850413799286
211,0.41382288932800293,0.41783562302589417
212,0.4130193591117859,0.4189491271972656
213,0.4141501188278198,0.42032095789909363
214,0.41370266675949097,0.4210747182369232
215,0.41499340534210205,0.42292335629463196
216,0.41437751054763794,0.4230060279369354
217,0.41704800724983215,0.4256339371204376
218,0.41530194878578186,0.4244248569011688
219,0.4166345000267029,0.4264359772205353
220,0.41699621081352234,0.42666053771972656
221,0.4168347418308258,0.4263181686401367
222,0.4168834984302521,0.4263394773006439
223,0.41787445545196533,0.42725783586502075
224,0.4201717674732208,0.4294452965259552
225,0.41773495078086853,0.4272615611553192
226,0.42073798179626465,0.43018558621406555
227,0.41927143931388855,0.42971575260162354
228,0.41921916604042053,0.4296691119670868
229,0.41831961274147034,0.42846137285232544
230,0.41895222663879395,0.42906761169433594
231,0.4185771644115448,0.4291955828666687
232,0.4223725199699402,0.4335317313671112
233,0.42119744420051575,0.4322625398635864
234,0.42260703444480896,0.43519482016563416
235,0.42070966958999634,0.4305591583251953
236,0.42229384183883667,0.4342051148414612
237,0.42352673411369324,0.43596526980400085
238,0.425408273935318,0.437591016292572
239,0.4234232008457184,0.4357064962387085
240,0.42440369725227356,0.43734312057495117
241,0.42424827814102173,0.43740540742874146
242,0.42182764410972595,0.43358752131462097
243,0.4227399528026581,0.436511367559433
244,0.4245898425579071,0.43736550211906433
245,0.42334407567977905,0.43406370282173157
246,0.4231272339820862,0.43439000844955444
247,0.4225451350212097,0.4328535199165344
248,0.42036163806915283,0.4298073649406433
249,0.42153120040893555,0.43306154012680054
250,0.4193916618824005,0.42881232500076294
251,0.41925638914108276,0.4284520149230957
252,0.4201424717903137,0.42965197563171387
253,0.4190254211425781,0.4279434382915497
254,0.41918686032295227,0.42909327149391174
255,0.4203292727470398,0.4308083653450012
256,0.4184778034687042,0.4286987781524658
257,0.41839084029197693,0.42817607522010803
258,0.4180188775062561,0.4282809793949127
259,0.41845038533210754,0.4287162721157074
260,0.41710153222084045,0.42720210552215576
261,0.41724693775177,0.4268651306629181
262,0.4170345664024353,0.4274580478668213
263,0.417170912027359,0.4273568391799927
264,0.41469597816467285,0.4245252311229706
265,0.41507309675216675,0.42544665932655334
266,0.41434434056282043,0.4249875843524933
267,0.413795530796051,0.42487433552742004
268,0.41414251923561096,0.4242508113384247
269,0.4152188003063202,0.4251237213611603
270,0.4154643714427948,0.4266846179962158
271,0.41579562425613403,0.42444273829460144
272,0.41541939973831177,0.4235292077064514
273,0.41535484790802,0.4224715530872345
274,0.4149051904678345,0.422016978263855
275,0.414307177066803,0.421058714389801
276,0.41418302059173584,0.41997721791267395
277,0.41378453373908997,0.41881346702575684
278,0.4145360291004181,0.41799700260162354
279,0.4139494299888611,0.41682350635528564
280,0.41346028447151184,0.41605144739151
281,0.41327324509620667,0.41516852378845215
282,0.4128292500972748,0.41423067450523376
283,0.4131690561771393,0.41373857855796814
284,0.4108559191226959,0.41128382086753845
285,0.41037246584892273,0.410481721162796
286,0.4096244275569916,0.41037890315055847
287,0.40758028626441956,0.409262478351593
288,0.40693268179893494,0.40853264927864075
289,0.4075559973716736,0.41061878204345703
290,0.410978764295578,0.4159741997718811
291,0.41339555382728577,0.4203041195869446
292,0.4161912798881531,0.42389795184135437
293,0.4176807403564453,0.42786887288093567
294,0.41912683844566345,0.43107840418815613
295,0.4206073582172394,0.43513816595077515
296,0.42253121733665466,0.4385295808315277
297,0.42369362711906433,0.44315052032470703
298,0.4262821078300476,0.44689011573791504
299,0.4277566969394684,0.4498485028743744
300,0.4280972182750702,0.4510604739189148
301,0.43114206194877625,0.4551737606525421
302,0.4297056794166565,0.4560047388076782
303,0.43113580346107483,0.45891880989074707
304,0.43180280923843384,0.46073663234710693
305,0.43186771869659424,0.4622567594051361
306,0.4321180284023285,0.46475204825401306
307,0.43236619234085083,0.4659079909324646
308,0.4341907203197479,0.4680406451225281
309,0.4327734112739563,0.4676487445831299
310,0.43382108211517334,0.4685263931751251
311,0.43417632579803467,0.46818095445632935
312,0.4354075789451599,0.47043102979660034
313,0.43519020080566406,0.4705578684806824
314,0.43585729598999023,0.47153782844543457
315,0.43538346886634827,0.4714926481246948
316,0.43648189306259155,0.47213664650917053
317,0.4374827742576599,0.4734867215156555
318,0.43654370307922363,0.47325223684310913
319,0.4361012578010559,0.47273313999176025
320,0.43657344579696655,0.4738231599330902
321,0.43583375215530396,0.47196534276008606
322,0.4356892704963684,0.47137296199798584
323,0.4354591965675354,0.47231364250183105
324,0.43556588888168335,0.4716722071170807
325,0.43535396456718445,0.4720786511898041
326,0.43475738167762756,0.471248984336853
327,0.4348546266555786,0.46980831027030945
328,0.4372580945491791,0.47230231761932373
329,0.43795913457870483,0.4732966125011444
330,0.43758314847946167,0.4725165367126465
331,0.43791112303733826,0.473347544670105
332,0.43725478649139404,0.4729008674621582
333,0.43739330768585205,0.47315138578414917
334,0.4378901422023773,0.4726906418800354
335,0.4382795989513397,0.47357529401779175
336,0.4402984380722046,0.4754877984523773
