epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.431196,0.431196,1.000000,0.216823,0.216823,0.000000,0.000000,0.216777,0.319260
1,0.382622,0.382622,1.000000,0.214368,0.214368,0.000000,0.000000,0.214359,0.318428
2,0.360317,0.360317,1.000000,0.215807,0.215807,0.000000,0.000000,0.215637,0.319549
3,0.344065,0.344065,1.000000,0.218565,0.218565,0.000000,0.000000,0.218479,0.319897
