snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.394164,0.401941,0.393978,311.40 M Ops,23.51 M Ops,24.45 M Ops,1.2436 M,0.4586 %,133.62 uJ,0.528502,0.465337,0.740312
