loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392975,0.399141,0.392793,15.12 M Ops,2.67 M Ops,0.97 M Ops,0.1947 M,0.4577 %,6.88 uJ,0.525391,0.464355,0.742122
