loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.327329,0.281167,0.328455,51.11 M Ops,7.50 M Ops,4.40 M Ops,0.0834 M,0.4001 %,26.98 uJ,0.281167,0.328455,0.817389
