loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.415846, 0.415013, 0.420955, 418.36 M Ops, 53.50 M Ops, 13.06 M Ops, 1.2799 M, 0.3828 %, 108.24 uJ
