loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.418839, 0.414169, 0.426960, 151.89 M Ops, 18.42 M Ops, 3.47 M Ops, 0.6083 M, 0.3743 %, 32.54 uJ
