loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.455010, 0.438061, 0.431657, 0.602956, 102.86 M Ops, 18.24 M Ops, 7.27 M Ops, 0.2250 M, 0.4188 %, 49.87 uJ
