snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.430857,0.469385,0.430758,295.63 M Ops,31.16 M Ops,6.56 M Ops,1.1457 M,0.8709 %,58.21 uJ,0.553224,0.474605,0.575115
