loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.394165, 0.392222, 0.426498, 238.79 M Ops, 35.67 M Ops, 9.16 M Ops, 0.4824 M, 0.3905 %, 74.22 uJ
