snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.335587,0.302591,0.335746,330.62 M Ops,23.28 M Ops,107.93 M Ops,0.6083 M,0.9850 %,517.42 uJ,0.368401,0.377537,0.802586
