loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.179281, 0.173109, 0.253532, 0.828995, 97268.94 M Ops, 12930.14 M Ops, 719.53 M Ops, 3.7163 M, 0.4027 %, 14946.98 uJ
