h,mae,mse
1,0.1436542421579361,0.051518604159355164
2,0.17122864723205566,0.07344640791416168
3,0.19545622169971466,0.09545549005270004
4,0.2119024097919464,0.112961545586586
5,0.22768673300743103,0.13024917244911194
6,0.24070870876312256,0.146559938788414
7,0.25242483615875244,0.16260239481925964
8,0.2625097334384918,0.17709222435951233
9,0.2720131278038025,0.19173678755760193
10,0.28167620301246643,0.20676565170288086
11,0.28911644220352173,0.21839429438114166
12,0.2962331473827362,0.23047542572021484
13,0.304897278547287,0.2437872290611267
14,0.3128175437450409,0.25810739398002625
15,0.3178906738758087,0.2671411335468292
16,0.32377973198890686,0.27779480814933777
17,0.3305847942829132,0.28979435563087463
18,0.33531880378723145,0.2984321415424347
19,0.33765071630477905,0.30493634939193726
20,0.33968624472618103,0.3101889193058014
21,0.3404572904109955,0.31190356612205505
22,0.3459630310535431,0.3215043544769287
23,0.34878236055374146,0.32781606912612915
24,0.35079243779182434,0.3322637379169464
25,0.3525674045085907,0.33432427048683167
26,0.354003369808197,0.33613157272338867
27,0.35401448607444763,0.33696815371513367
28,0.3548448979854584,0.33878493309020996
29,0.35698941349983215,0.3406657874584198
30,0.3590710759162903,0.34336477518081665
31,0.3597923219203949,0.3456869423389435
32,0.3613191246986389,0.34804195165634155
33,0.36290663480758667,0.35005509853363037
34,0.36277464032173157,0.35089272260665894
35,0.36377352476119995,0.35221949219703674
36,0.3647395670413971,0.35284423828125
37,0.36396899819374084,0.3522462248802185
38,0.36649516224861145,0.3545057475566864
39,0.3677731454372406,0.3555639982223511
40,0.3666519224643707,0.3542170822620392
41,0.36684921383857727,0.35467690229415894
42,0.371246874332428,0.3583928644657135
43,0.3675912916660309,0.3544278144836426
44,0.3671354651451111,0.3542868196964264
45,0.3682575225830078,0.3547827899456024
46,0.3670242428779602,0.3544456362724304
47,0.36646899580955505,0.35272473096847534
48,0.3657747209072113,0.35253578424453735
49,0.36480721831321716,0.3516801595687866
50,0.36652061343193054,0.35339635610580444
51,0.36577677726745605,0.35208913683891296
52,0.3667689859867096,0.3534853756427765
53,0.3678303062915802,0.3534626066684723
54,0.36865684390068054,0.3547399044036865
55,0.3693588972091675,0.35488539934158325
56,0.36613914370536804,0.3521338403224945
57,0.36620190739631653,0.35195794701576233
58,0.36663147807121277,0.35253623127937317
59,0.36789509654045105,0.35376739501953125
60,0.3664313554763794,0.35190412402153015
61,0.3652752637863159,0.350589781999588
62,0.3642670810222626,0.3501040041446686
63,0.3655272424221039,0.3505933880805969
64,0.36442098021507263,0.3499301075935364
65,0.3650778830051422,0.3503524661064148
66,0.364452064037323,0.3496438264846802
67,0.3639443814754486,0.34961560368537903
68,0.36584043502807617,0.3506273925304413
69,0.37343838810920715,0.35588905215263367
70,0.3665883541107178,0.35040757060050964
71,0.36792096495628357,0.3513742983341217
72,0.3677468001842499,0.3518753945827484
73,0.3643263578414917,0.34942328929901123
74,0.3640453517436981,0.3494901657104492
75,0.3648136556148529,0.3506125509738922
76,0.36443760991096497,0.3504859209060669
77,0.36681631207466125,0.3523917496204376
78,0.3643912076950073,0.3511795997619629
79,0.3631150722503662,0.3492335081100464
80,0.3632799983024597,0.35146769881248474
81,0.36320552229881287,0.3507939577102661
82,0.3622521162033081,0.3505711555480957
83,0.36153385043144226,0.3481869101524353
84,0.3616076111793518,0.34911367297172546
85,0.36015501618385315,0.34650254249572754
86,0.3609597682952881,0.34687796235084534
87,0.35846978425979614,0.34236299991607666
88,0.3589487373828888,0.3432406187057495
89,0.35913708806037903,0.3411819040775299
90,0.35971173644065857,0.3399270176887512
91,0.3581777811050415,0.3390546143054962
92,0.3564879596233368,0.33709049224853516
93,0.35458362102508545,0.33357328176498413
94,0.3533187210559845,0.33082541823387146
95,0.3524315059185028,0.33172300457954407
96,0.3530644476413727,0.33075085282325745
