epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.328639,0.351211,0.139598,0.688982,0.272189,0.299916,0.039975,0.457241,0.227883,0.299897
1,0.300397,0.330966,0.044383,0.330153,0.262602,0.290410,0.029712,0.273692,0.218687,0.290234
2,0.294255,0.325117,0.035788,0.247907,0.259497,0.287286,0.026762,0.236092,0.215579,0.287090
3,0.291792,0.322804,0.032065,0.230097,0.258747,0.286742,0.024287,0.227555,0.214833,0.286782
4,0.290286,0.321392,0.029767,0.225185,0.257710,0.285729,0.023050,0.224632,0.214783,0.285790
5,0.289217,0.320364,0.028362,0.225156,0.255748,0.283490,0.023405,0.223729,0.211607,0.283511
6,0.288408,0.319557,0.027542,0.225995,0.256755,0.284803,0.021854,0.225992,0.213988,0.284716
7,0.287834,0.318971,0.027061,0.226739,0.255211,0.283065,0.021936,0.225503,0.211234,0.282973
8,0.287294,0.318448,0.026382,0.228160,0.255547,0.283503,0.021415,0.227110,0.211630,0.283530
9,0.286893,0.318042,0.026018,0.229367,0.254012,0.281719,0.021963,0.228139,0.210375,0.281686
10,0.286633,0.317746,0.026060,0.229844,0.255122,0.283060,0.021148,0.227562,0.212288,0.283089
11,0.286349,0.317465,0.025752,0.230712,0.254111,0.281952,0.020948,0.229393,0.210805,0.281902
