loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.310001,0.239472,0.309971,12294.84 M Ops,1041.33 M Ops,6865.97 M Ops,1.9502 M,0.5954 %,32520.66 uJ,0.300711,0.353018,0.761708
