snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.334443,0.300946,0.334606,195.10 M Ops,15.85 M Ops,5.83 M Ops,0.5559 M,0.6555 %,41.07 uJ,0.366242,0.376663,0.803659
