step,mae,mse
0,0.103627,0.033212
1,0.128006,0.048045
2,0.143014,0.057801
3,0.153976,0.065588
4,0.162533,0.071905
5,0.169960,0.077969
6,0.175790,0.083176
7,0.182141,0.088243
8,0.187542,0.093059
9,0.192912,0.098399
10,0.197860,0.103067
11,0.202640,0.107544
12,0.206582,0.111462
13,0.210063,0.115024
14,0.213425,0.118565
15,0.216644,0.121873
16,0.219643,0.124821
17,0.222571,0.127930
18,0.225593,0.130850
19,0.228794,0.134331
20,0.231532,0.137013
21,0.234101,0.140054
22,0.236428,0.142895
23,0.238897,0.145947
24,0.240896,0.148216
25,0.242835,0.151023
26,0.244238,0.152776
27,0.245616,0.154523
28,0.247931,0.157593
29,0.249598,0.160006
30,0.251054,0.161952
31,0.253223,0.164754
32,0.253864,0.165927
33,0.255069,0.168223
34,0.256031,0.170081
35,0.257392,0.172285
36,0.258529,0.174101
37,0.259478,0.175052
38,0.261106,0.177460
39,0.263123,0.180168
40,0.263757,0.181442
41,0.263754,0.182013
42,0.265309,0.184406
43,0.267262,0.187380
44,0.268724,0.189894
45,0.268194,0.189568
46,0.269018,0.191065
47,0.269545,0.191668
48,0.270629,0.192992
49,0.271758,0.195098
50,0.273228,0.197792
51,0.273782,0.198998
52,0.274307,0.200292
53,0.274935,0.201180
54,0.275771,0.202658
55,0.275936,0.203961
56,0.276533,0.204929
57,0.277285,0.206026
58,0.277787,0.208007
59,0.278011,0.208230
60,0.278270,0.208966
61,0.278579,0.209360
62,0.278790,0.210275
63,0.279455,0.211180
64,0.279407,0.210910
65,0.280262,0.212034
66,0.280613,0.213123
67,0.281280,0.215527
68,0.281571,0.216432
69,0.282158,0.217156
70,0.283074,0.218871
71,0.283105,0.219814
72,0.282999,0.220171
73,0.283296,0.221309
74,0.283653,0.222374
75,0.284149,0.223811
76,0.284066,0.223951
77,0.284160,0.224498
78,0.284344,0.224762
79,0.284103,0.224587
80,0.284524,0.224278
81,0.284421,0.225253
82,0.284744,0.225233
83,0.284570,0.226052
84,0.285146,0.226947
85,0.284966,0.227088
86,0.285164,0.228164
87,0.285748,0.228171
88,0.286008,0.228359
89,0.285940,0.229361
90,0.286074,0.229664
91,0.286530,0.230643
92,0.286986,0.231379
93,0.287008,0.231485
94,0.287994,0.232640
95,0.289279,0.234428
96,0.291088,0.236068
97,0.294072,0.239019
98,0.296970,0.241931
99,0.299524,0.245011
100,0.301973,0.248113
101,0.303957,0.250779
102,0.306604,0.254088
103,0.308657,0.256030
104,0.310461,0.258198
105,0.312513,0.260920
106,0.314671,0.264074
107,0.316632,0.267095
108,0.318299,0.269297
109,0.320319,0.271400
110,0.321139,0.273471
111,0.322228,0.275315
112,0.323754,0.277874
113,0.325032,0.280246
114,0.326452,0.282284
115,0.328092,0.284593
116,0.329504,0.286743
117,0.330582,0.288595
118,0.331204,0.289491
119,0.332437,0.291468
120,0.333411,0.293600
121,0.334204,0.295242
122,0.335039,0.296665
123,0.335918,0.297783
124,0.336593,0.299635
125,0.336593,0.300067
126,0.337012,0.300699
127,0.338235,0.302912
128,0.338392,0.303779
129,0.339580,0.306023
130,0.340891,0.307908
131,0.341476,0.308959
132,0.341034,0.308212
133,0.340995,0.308765
134,0.341439,0.309505
135,0.341415,0.309684
136,0.342327,0.310946
137,0.343231,0.312740
138,0.344118,0.314468
139,0.344640,0.314959
140,0.345152,0.315047
141,0.346573,0.317397
142,0.345567,0.316556
143,0.346035,0.317013
144,0.346265,0.317641
145,0.347215,0.319027
146,0.348100,0.320486
147,0.347794,0.319643
148,0.348137,0.319923
149,0.349822,0.322780
150,0.349645,0.322548
151,0.350176,0.322987
152,0.351766,0.325108
153,0.349969,0.323025
154,0.350256,0.323840
155,0.350765,0.324285
156,0.351107,0.324868
157,0.351389,0.325754
158,0.350409,0.324887
159,0.351530,0.326603
160,0.351509,0.326690
161,0.350989,0.325510
162,0.351906,0.327052
163,0.351657,0.327125
164,0.351620,0.327163
165,0.351791,0.327440
166,0.351468,0.327131
167,0.351225,0.327252
168,0.350927,0.326992
169,0.350884,0.327224
170,0.350950,0.327622
171,0.350858,0.327778
172,0.350665,0.327451
173,0.350672,0.327703
174,0.349892,0.326245
175,0.350083,0.326754
176,0.349551,0.325864
177,0.349801,0.326484
178,0.349495,0.326118
179,0.349495,0.326587
180,0.349392,0.326814
181,0.349349,0.327179
182,0.350067,0.328077
183,0.349363,0.327109
184,0.349074,0.326528
185,0.349289,0.326896
186,0.348849,0.326335
187,0.349177,0.326996
188,0.348805,0.326679
189,0.348672,0.326127
190,0.348788,0.326245
191,0.349531,0.327253
192,0.349995,0.326769
193,0.351667,0.328696
194,0.352599,0.330002
195,0.353866,0.331616
196,0.355033,0.332989
197,0.356150,0.334379
198,0.357515,0.336600
199,0.358417,0.338376
200,0.359536,0.340412
201,0.360801,0.341939
202,0.361940,0.343684
203,0.363097,0.345743
204,0.364076,0.347532
205,0.364963,0.348609
206,0.366167,0.349792
207,0.366752,0.351424
208,0.367365,0.353001
209,0.368249,0.355313
210,0.369236,0.357037
211,0.370197,0.358047
212,0.370860,0.359250
213,0.371695,0.360666
214,0.372678,0.362024
215,0.373425,0.363809
216,0.374202,0.364774
217,0.374627,0.364705
218,0.375390,0.367200
219,0.375986,0.367001
220,0.376440,0.367860
221,0.377029,0.368975
222,0.377799,0.371322
223,0.378478,0.371447
224,0.378878,0.373309
225,0.378803,0.373191
226,0.379172,0.373586
227,0.379366,0.374196
228,0.380134,0.375043
229,0.380826,0.377053
230,0.380978,0.377269
231,0.381692,0.379142
232,0.382606,0.381154
233,0.382838,0.381532
234,0.383280,0.381880
235,0.383152,0.381588
236,0.383596,0.381511
237,0.383563,0.381130
238,0.383843,0.382068
239,0.383869,0.381241
240,0.384175,0.380955
241,0.384782,0.382140
242,0.384759,0.382437
243,0.385622,0.384410
244,0.385886,0.384625
245,0.386388,0.385333
246,0.385767,0.384130
247,0.385955,0.384395
248,0.386418,0.385025
249,0.386446,0.384833
250,0.386474,0.385190
251,0.386403,0.384844
252,0.386844,0.384770
253,0.386670,0.383748
254,0.386190,0.383724
255,0.386179,0.383580
256,0.386633,0.383661
257,0.386347,0.382905
258,0.386182,0.383008
259,0.386480,0.384000
260,0.386328,0.383240
261,0.386316,0.383741
262,0.386372,0.384377
263,0.385908,0.384234
264,0.386550,0.385304
265,0.386525,0.384868
266,0.385642,0.382563
267,0.385480,0.381565
268,0.385236,0.381230
269,0.385257,0.380647
270,0.385030,0.380167
271,0.385125,0.380642
272,0.384846,0.378901
273,0.384365,0.378639
274,0.384080,0.378240
275,0.383864,0.377886
276,0.384027,0.377453
277,0.383974,0.376372
278,0.383372,0.376472
279,0.382507,0.375986
280,0.382355,0.373943
281,0.382122,0.374153
282,0.382008,0.373349
283,0.381740,0.373670
284,0.381574,0.373873
285,0.381320,0.373384
286,0.380912,0.372798
287,0.381225,0.372704
288,0.381342,0.371695
289,0.382987,0.372991
290,0.384115,0.374691
291,0.385599,0.376710
292,0.386592,0.377795
293,0.387550,0.377777
294,0.388547,0.379936
295,0.389484,0.380921
296,0.390869,0.383884
297,0.391916,0.383985
298,0.392603,0.385453
299,0.394187,0.388766
300,0.395074,0.388952
301,0.395716,0.389462
302,0.396647,0.390519
303,0.397500,0.392063
304,0.398190,0.393603
305,0.398661,0.394596
306,0.399094,0.395219
307,0.400112,0.396449
308,0.400773,0.397553
309,0.401473,0.399545
310,0.401676,0.399661
311,0.403048,0.401389
312,0.403473,0.403420
313,0.403856,0.403393
314,0.404388,0.403644
315,0.404934,0.404253
316,0.406079,0.406420
317,0.406020,0.406106
318,0.405910,0.406292
319,0.406496,0.407558
320,0.406841,0.408268
321,0.407364,0.408718
322,0.407675,0.410417
323,0.407766,0.410171
324,0.408541,0.412231
325,0.408323,0.411077
326,0.408684,0.412624
327,0.408550,0.411669
328,0.408881,0.412538
329,0.409089,0.413301
330,0.409039,0.412715
331,0.409242,0.412888
332,0.409531,0.412935
333,0.409139,0.412145
334,0.409262,0.412208
335,0.408920,0.412011
