loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431088,0.411064,0.429990,138.20 M Ops,19.31 M Ops,3.21 M Ops,0.7678 M,0.3848 %,32.15 uJ,0.556135,0.519525,0.737384
