epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.332140,0.578231,0.753909,0.086567,1.524473,0.891102,0.633371,0.111385,1.671953,0.891421
1,1.102677,0.560998,0.541679,0.120715,1.354876,0.884600,0.470276,0.139558,1.657746,0.884441
2,0.942633,0.556347,0.386286,0.139845,1.196686,0.879511,0.317175,0.154372,1.646436,0.879246
3,0.814231,0.553794,0.260437,0.154740,1.089408,0.875094,0.214314,0.165887,1.640052,0.875358
4,0.737359,0.551206,0.186153,0.164253,1.031022,0.871454,0.159569,0.171438,1.633228,0.871304
5,0.696439,0.549276,0.147164,0.170460,0.999662,0.868834,0.130828,0.178355,1.626190,0.868814
6,0.673616,0.547514,0.126102,0.174811,0.980517,0.865881,0.114636,0.177876,1.619737,0.866187
7,0.660862,0.546346,0.114516,0.175626,0.971911,0.865293,0.106618,0.179220,1.618845,0.865082
8,0.653026,0.545229,0.107797,0.177840,0.966005,0.864859,0.101145,0.182093,1.615594,0.864832
9,0.647629,0.544558,0.103070,0.180397,0.961936,0.863884,0.098052,0.183260,1.611641,0.863713
10,0.643406,0.543558,0.099848,0.183205,0.957346,0.862208,0.095138,0.186085,1.608546,0.862205
11,0.640525,0.543277,0.097248,0.185437,0.954196,0.861927,0.092269,0.189875,1.611267,0.862144
12,0.637632,0.542323,0.095308,0.188508,0.952107,0.861566,0.090541,0.192065,1.607575,0.861009
13,0.635032,0.541727,0.093305,0.191467,0.949502,0.860403,0.089100,0.192157,1.605235,0.860309
14,0.632739,0.540824,0.091915,0.193603,0.950235,0.862591,0.087644,0.195478,1.611148,0.862498
15,0.630565,0.539858,0.090707,0.195681,0.948432,0.861084,0.087348,0.198132,1.610603,0.861196
16,0.627939,0.538314,0.089625,0.197931,0.946127,0.859840,0.086287,0.199340,1.606837,0.859925
17,0.625855,0.537067,0.088789,0.199434,0.946566,0.860517,0.086050,0.198808,1.607398,0.861119
18,0.625181,0.536834,0.088347,0.201325,0.945115,0.859941,0.085175,0.199731,1.605581,0.859999
19,0.623222,0.535356,0.087866,0.202556,0.947667,0.862027,0.085641,0.200565,1.609289,0.861734
