epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.527003,0.451326,0.602680,0.146325,0.569624,0.580360,0.558888,0.162940,0.757336,0.579693
1,0.479888,0.423402,0.536375,0.159291,0.550158,0.569393,0.530924,0.169279,0.739254,0.569456
2,0.463839,0.416806,0.510873,0.167816,0.546868,0.565093,0.528644,0.175616,0.732139,0.564640
0,0.502660,0.451394,0.553925,0.150259,0.562847,0.580868,0.544826,0.168515,0.759326,0.580183
1,0.465952,0.422326,0.509579,0.167556,0.541578,0.567616,0.515540,0.176436,0.736389,0.567688
2,0.452692,0.417062,0.488322,0.172575,0.529579,0.563597,0.495561,0.178948,0.728263,0.563127
3,0.441952,0.414098,0.469806,0.177624,0.519048,0.562885,0.475212,0.182688,0.725364,0.561885
4,0.434418,0.411595,0.457241,0.183963,0.516990,0.560041,0.473938,0.188488,0.722160,0.560621
5,0.431208,0.410439,0.451977,0.189559,0.519799,0.560855,0.478743,0.194258,0.723815,0.560719
6,0.427953,0.410860,0.445046,0.194266,0.513037,0.559469,0.466605,0.205554,0.720548,0.559920
7,0.422869,0.408387,0.437351,0.207683,0.506976,0.559852,0.454100,0.217117,0.721088,0.560367
8,0.419678,0.409820,0.429536,0.219174,0.503884,0.557308,0.450460,0.227840,0.715405,0.557695
9,0.416454,0.407405,0.425502,0.225287,0.503248,0.562064,0.444432,0.233318,0.721949,0.562020
10,0.415491,0.410052,0.420930,0.232420,0.499738,0.558326,0.441149,0.241958,0.716955,0.558509
11,0.412087,0.406328,0.417846,0.240358,0.497664,0.557186,0.438141,0.249068,0.714014,0.557607
12,0.412793,0.408346,0.417241,0.247626,0.496915,0.557110,0.436720,0.262977,0.714167,0.557427
13,0.410004,0.405754,0.414254,0.257284,0.496317,0.559332,0.433301,0.269038,0.717179,0.559301
14,0.408898,0.406596,0.411199,0.266631,0.496319,0.560241,0.432396,0.273924,0.717347,0.559970
15,0.408264,0.406128,0.410401,0.271394,0.494640,0.558592,0.430688,0.282743,0.714667,0.558983
0,0.508126,0.466551,0.549701,0.076427,0.585587,0.614289,0.556885,0.094329,0.826927,0.613611
1,0.472541,0.438259,0.506824,0.095455,0.561366,0.594567,0.528165,0.108319,0.786105,0.594653
2,0.458124,0.428619,0.487628,0.111154,0.544659,0.582125,0.507193,0.121975,0.761950,0.581707
3,0.445994,0.423187,0.468802,0.125848,0.531550,0.577569,0.485531,0.135600,0.753422,0.576620
4,0.439094,0.419224,0.458965,0.135044,0.527687,0.572058,0.483315,0.140715,0.744782,0.572631
5,0.434434,0.416896,0.451972,0.141313,0.524282,0.571125,0.477440,0.146289,0.743339,0.570999
6,0.429267,0.415865,0.442669,0.148340,0.515137,0.566820,0.463454,0.160364,0.735882,0.567282
7,0.424549,0.412871,0.436227,0.160054,0.511609,0.565924,0.457295,0.173037,0.732774,0.566434
8,0.422199,0.413870,0.430529,0.174189,0.506465,0.563840,0.449089,0.192236,0.729576,0.564267
9,0.418497,0.411301,0.425693,0.186015,0.505691,0.566328,0.445054,0.195244,0.732169,0.566260
10,0.417323,0.413437,0.421210,0.191780,0.502978,0.561876,0.444079,0.213558,0.725529,0.562034
11,0.414441,0.409722,0.419159,0.206168,0.499319,0.561581,0.437057,0.225191,0.724869,0.561982
12,0.414362,0.411183,0.417540,0.212562,0.498262,0.560817,0.435708,0.233146,0.724292,0.561111
13,0.411236,0.409041,0.413431,0.220292,0.499901,0.563421,0.436381,0.233157,0.726476,0.563398
14,0.411400,0.409583,0.413218,0.226730,0.498843,0.560974,0.436711,0.237986,0.720135,0.560727
15,0.411244,0.409175,0.413312,0.232789,0.497279,0.559044,0.435514,0.248676,0.718691,0.559407
16,0.409835,0.407500,0.412170,0.238591,0.497754,0.560692,0.434816,0.248264,0.719107,0.560797
17,0.409865,0.407365,0.412365,0.248841,0.497103,0.559357,0.434848,0.258536,0.717577,0.559942
18,0.410007,0.408584,0.411429,0.265740,0.496640,0.560149,0.433130,0.280990,0.717439,0.560163
