loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.390257,0.380874,0.390701,19.74 M Ops,4.04 M Ops,2.45 M Ops,0.0401 M,0.4416 %,14.92 uJ,0.380874,0.390701,0.656366
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.389772,0.378157,0.390176,19.74 M Ops,3.70 M Ops,2.45 M Ops,0.0400 M,0.4658 %,14.61 uJ,0.378157,0.390176,0.658817
