loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.324849, 0.325579, 0.366650, 183.32 M Ops, 25.03 M Ops, 9.32 M Ops, 0.2986 M, 0.3865 %, 65.39 uJ
