loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.177171, 0.170033, 0.263051, 0.831571, 13395.72 M Ops, 2514.56 M Ops, 739.58 M Ops, 0.7865 M, 0.4359 %, 5665.19 uJ
