loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.422976, 0.421316, 0.439154, 29.69 M Ops, 4.25 M Ops, 1.09 M Ops, 0.2700 M, 0.4525 %, 8.82 uJ
