horizon_zero_based,mse,mae
0,0.313118065174,0.387305791297
1,0.336802575649,0.398238101847
2,0.363705249998,0.416251010856
3,0.380918081533,0.430244749936
4,0.384708075476,0.429345798752
5,0.380244648378,0.42601482966
6,0.376634282646,0.423595455134
7,0.379151423544,0.424583862661
8,0.372617916922,0.415872789118
9,0.370496333977,0.411156139199
10,0.387291266953,0.425402392484
11,0.392100341163,0.431404526581
12,0.387749079043,0.425962241755
13,0.379539218523,0.421594600856
14,0.371341209897,0.413883630869
15,0.373708134552,0.415959646207
16,0.367240377433,0.411800469096
17,0.364379941632,0.406623467981
18,0.373955954108,0.417347589598
19,0.381907121204,0.424838975155
20,0.377245840897,0.421287378101
21,0.374758377787,0.419587765541
22,0.369434073296,0.414108774619
23,0.377728114264,0.416686565418
24,0.376515439494,0.414493445476
25,0.379789702542,0.413811109091
26,0.398747949588,0.430823493527
27,0.404287638138,0.438027103987
28,0.402886767846,0.436972015924
29,0.40104008403,0.436022150832
30,0.395568436162,0.430976292606
31,0.393865842743,0.428704796179
32,0.389139449667,0.42082092688
33,0.390532522777,0.417419660457
34,0.395085551551,0.423219265718
35,0.398833043298,0.428414392144
36,0.400015409697,0.43032496175
37,0.396712106482,0.426305951013
38,0.38146719162,0.4174615128
39,0.383085095561,0.420237002002
40,0.378093566643,0.414677157873
41,0.376529767212,0.412322272864
42,0.388010282499,0.423495494446
43,0.38941130083,0.427070098623
44,0.39030083653,0.426348737262
45,0.389469579831,0.424551360282
46,0.386515329616,0.421039550566
47,0.387991378678,0.421612719968
48,0.386707504751,0.420947168959
49,0.393195632378,0.423557122185
50,0.403670408426,0.431369491112
51,0.423451976634,0.446694941683
52,0.423617393462,0.447367108376
53,0.41326889196,0.438266663669
54,0.40437155651,0.433699712699
55,0.409004441722,0.432739765214
56,0.401924233816,0.427445437982
57,0.399069526094,0.420872461297
58,0.409747421194,0.432393865335
59,0.422878159438,0.442822580797
60,0.424952450516,0.443323679783
61,0.419934577279,0.439208072969
62,0.417589733235,0.436032109772
63,0.418915370441,0.434658061527
64,0.406165425877,0.425827938109
65,0.406187174005,0.426725512721
66,0.415355592285,0.435111995159
67,0.41950137301,0.44122434926
68,0.422515355266,0.44161971241
69,0.422626579998,0.442013060054
70,0.414890432039,0.437875994142
71,0.41717827458,0.438018441266
72,0.411584760843,0.432405567025
73,0.416443438178,0.432274115623
74,0.429585058366,0.444794966343
75,0.442144468467,0.453392676602
76,0.440917754732,0.452103670345
77,0.441613221565,0.451714811999
78,0.429956007063,0.443674621179
79,0.431441473571,0.442479210022
