epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.479394,0.487816,0.403595,0.114322,0.615727,0.663800,0.183072,0.138431,1.017343,0.663800
1,0.437115,0.469782,0.143110,0.157422,0.604040,0.657450,0.123349,0.171233,1.006244,0.657414
2,0.430412,0.465797,0.111946,0.182557,0.600518,0.656190,0.099462,0.190786,1.001804,0.656223
3,0.426709,0.463548,0.095156,0.197773,0.599840,0.656729,0.087839,0.201103,1.000257,0.656799
4,0.424780,0.462292,0.087169,0.207732,0.597752,0.654937,0.083088,0.209709,0.998270,0.654926
5,0.423372,0.461344,0.081621,0.216785,0.596203,0.653942,0.076552,0.217476,0.995687,0.653967
6,0.422249,0.460545,0.077587,0.225310,0.596740,0.654809,0.074124,0.226553,0.996022,0.654803
7,0.421404,0.459812,0.075727,0.231141,0.595060,0.652958,0.073978,0.232320,0.993737,0.653071
8,0.420533,0.459033,0.074035,0.238459,0.594461,0.652587,0.071324,0.239111,0.993258,0.652642
9,0.419919,0.458523,0.072477,0.242365,0.595438,0.653875,0.069506,0.238346,0.991503,0.653876
10,0.419316,0.457921,0.071869,0.245670,0.596153,0.654471,0.071294,0.243420,0.991624,0.654466
11,0.418874,0.457602,0.070320,0.252630,0.593671,0.651999,0.068718,0.254273,0.988709,0.652045
12,0.418358,0.457107,0.069622,0.261269,0.594794,0.653407,0.067277,0.260526,0.989708,0.653492
13,0.417763,0.456524,0.068905,0.267540,0.594508,0.653006,0.068033,0.266144,0.989193,0.653023
14,0.417349,0.456096,0.068624,0.272799,0.594442,0.653061,0.066866,0.273016,0.989074,0.653028
