loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.428105,0.459914,0.428041,37.07 M Ops,4.64 M Ops,1.25 M Ops,0.4141 M,0.4183 %,9.91 uJ,0.542929,0.471686,0.583689
