epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.690976,0.601258,0.897183,0.138121,0.969527,0.880206,0.893218,0.173639,1.557236,0.880378
1,0.654436,0.568097,0.863393,0.157199,0.944397,0.858975,0.854220,0.175972,1.511500,0.859000
2,0.639840,0.556398,0.834423,0.157114,0.937058,0.854843,0.822149,0.175004,1.511986,0.854788
3,0.631343,0.550433,0.809096,0.157549,0.931635,0.852182,0.794528,0.173227,1.511559,0.852290
4,0.624779,0.546164,0.786158,0.157718,0.928728,0.851954,0.767739,0.173316,1.516502,0.851810
5,0.619676,0.543134,0.765421,0.158686,0.926597,0.852356,0.742405,0.173674,1.523010,0.852443
6,0.615152,0.540656,0.744960,0.159922,0.926277,0.854156,0.721212,0.173586,1.532112,0.854287
0,0.690976,0.601258,0.897183,0.138121,0.969527,0.880206,0.893218,0.173639,1.557236,0.880378
1,0.654436,0.568097,0.863393,0.157199,0.944397,0.858975,0.854220,0.175972,1.511500,0.859000
2,0.639840,0.556398,0.834423,0.157114,0.937058,0.854843,0.822149,0.175004,1.511986,0.854788
3,0.631343,0.550433,0.809096,0.157549,0.931635,0.852182,0.794528,0.173227,1.511559,0.852290
4,0.624779,0.546164,0.786158,0.157718,0.928728,0.851954,0.767739,0.173316,1.516502,0.851810
5,0.619676,0.543134,0.765421,0.158686,0.926597,0.852356,0.742405,0.173674,1.523010,0.852443
6,0.615152,0.540656,0.744960,0.159922,0.926277,0.854156,0.721212,0.173586,1.532112,0.854287
0,0.690976,0.601258,0.897183,0.138121,0.969527,0.880206,0.893218,0.173639,1.557236,0.880378
1,0.654436,0.568097,0.863393,0.157199,0.944397,0.858975,0.854220,0.175972,1.511500,0.859000
2,0.639840,0.556398,0.834423,0.157114,0.937058,0.854843,0.822149,0.175004,1.511986,0.854788
3,0.631343,0.550433,0.809096,0.157549,0.931635,0.852182,0.794528,0.173227,1.511559,0.852290
4,0.624779,0.546164,0.786158,0.157718,0.928728,0.851954,0.767739,0.173316,1.516502,0.851810
5,0.619676,0.543134,0.765421,0.158686,0.926597,0.852356,0.742405,0.173674,1.523010,0.852443
6,0.615152,0.540656,0.744960,0.159922,0.926277,0.854156,0.721212,0.173586,1.532112,0.854287
0,0.691136,0.601387,0.897487,0.142496,0.970446,0.881050,0.893953,0.172002,1.559217,0.881219
1,0.655338,0.568918,0.864203,0.158907,0.945274,0.859756,0.855185,0.179245,1.513121,0.859780
2,0.641196,0.557722,0.834739,0.164198,0.938495,0.856299,0.821968,0.183233,1.514717,0.856241
3,0.633375,0.552516,0.808597,0.169059,0.933111,0.853788,0.793233,0.186471,1.513202,0.853898
4,0.627521,0.549057,0.784640,0.173795,0.929731,0.853170,0.765602,0.189708,1.515575,0.853039
5,0.622801,0.546643,0.761577,0.178212,0.926375,0.852566,0.738081,0.193151,1.516617,0.852652
6,0.618456,0.544579,0.738769,0.182887,0.925399,0.853855,0.715438,0.196485,1.524064,0.853970
7,0.614794,0.542971,0.718224,0.186669,0.921500,0.852560,0.689396,0.201028,1.520818,0.852397
8,0.611530,0.541644,0.698860,0.190972,0.920188,0.853251,0.669376,0.204126,1.525167,0.853216
9,0.609500,0.540715,0.687847,0.193588,0.919421,0.852603,0.668177,0.204076,1.523467,0.852536
0,0.691354,0.601500,0.898541,0.143346,0.971097,0.881278,0.898191,0.170440,1.559813,0.881446
1,0.655467,0.568936,0.865317,0.162885,0.945276,0.859809,0.854661,0.187143,1.512993,0.859834
2,0.641072,0.557672,0.834000,0.170678,0.938279,0.856154,0.821250,0.190293,1.514066,0.856096
3,0.633186,0.552391,0.807949,0.175228,0.933227,0.853919,0.793083,0.193903,1.513101,0.854026
4,0.627374,0.548898,0.784765,0.179846,0.929738,0.853163,0.765747,0.197078,1.514778,0.853027
5,0.622774,0.546440,0.763341,0.183708,0.926704,0.852672,0.740329,0.199688,1.516711,0.852758
6,0.618540,0.544309,0.742311,0.187922,0.925836,0.853794,0.720417,0.202408,1.522956,0.853909
7,0.614918,0.542678,0.722402,0.192344,0.922492,0.852721,0.697707,0.207066,1.520032,0.852560
0,0.691140,0.601392,0.897481,0.142499,0.970421,0.881036,0.893859,0.172435,1.559190,0.881205
1,0.655291,0.568923,0.863680,0.159947,0.945248,0.859760,0.854879,0.179752,1.513198,0.859784
2,0.641196,0.557734,0.834623,0.164291,0.938539,0.856280,0.822590,0.182731,1.514681,0.856222
3,0.633428,0.552517,0.809109,0.168886,0.933200,0.853758,0.794416,0.186343,1.513066,0.853868
4,0.627675,0.549072,0.786037,0.173367,0.929798,0.853039,0.767598,0.189738,1.515158,0.852906
5,0.623124,0.546664,0.764598,0.177502,0.926706,0.852569,0.741369,0.193092,1.516756,0.852655
6,0.618930,0.544605,0.743244,0.181564,0.925982,0.853927,0.720559,0.195485,1.524185,0.854040
7,0.615246,0.542999,0.722473,0.185599,0.921990,0.852413,0.695774,0.199280,1.520116,0.852249
8,0.612010,0.541662,0.703485,0.190190,0.920546,0.853163,0.673832,0.203348,1.524580,0.853128
9,0.608813,0.540492,0.683215,0.194308,0.917824,0.852390,0.654339,0.205760,1.523518,0.852326
10,0.606247,0.539560,0.666869,0.197316,0.917007,0.853277,0.637302,0.208188,1.528581,0.853349
11,0.604667,0.538841,0.658265,0.198472,0.916004,0.852350,0.636538,0.208122,1.526042,0.852620
12,0.604240,0.538610,0.656296,0.199114,0.916259,0.852703,0.635562,0.208137,1.525224,0.852388
13,0.603944,0.538512,0.654317,0.199684,0.915556,0.852331,0.632247,0.209054,1.525107,0.852306
14,0.603502,0.538221,0.652810,0.200129,0.915478,0.852483,0.629948,0.209439,1.525754,0.852436
15,0.603515,0.538339,0.651756,0.200404,0.915316,0.852231,0.630858,0.209200,1.525766,0.852421
16,0.603492,0.538325,0.651671,0.200424,0.915362,0.852236,0.631256,0.209206,1.525138,0.852271
17,0.603448,0.538304,0.651441,0.200494,0.915064,0.852094,0.629698,0.209562,1.525959,0.852451
