h,mae,mse
1,0.1582116335630417,0.06562599539756775
2,0.18092603981494904,0.0821411982178688
3,0.19689373672008514,0.09496866166591644
4,0.20671255886554718,0.1045176237821579
5,0.21645663678646088,0.11343608051538467
6,0.22295449674129486,0.12020761519670486
7,0.22738094627857208,0.1255691796541214
8,0.23289865255355835,0.13246136903762817
9,0.23714929819107056,0.1374301314353943
10,0.24176335334777832,0.1443760246038437
11,0.24484917521476746,0.149057537317276
12,0.24707236886024475,0.15370753407478333
13,0.25023746490478516,0.1585170179605484
14,0.25294819474220276,0.1639965921640396
15,0.2546965479850769,0.1667221337556839
16,0.25659236311912537,0.17025139927864075
17,0.25948014855384827,0.1747753620147705
18,0.2599053978919983,0.17765386402606964
19,0.2636398673057556,0.18357162177562714
20,0.2646386921405792,0.18495012819766998
21,0.2646458148956299,0.18686147034168243
22,0.2661609351634979,0.18954837322235107
23,0.2677842080593109,0.19293460249900818
24,0.26953795552253723,0.19486725330352783
25,0.2771896719932556,0.20212270319461823
26,0.28219351172447205,0.2084428369998932
27,0.28597575426101685,0.21326079964637756
28,0.29027000069618225,0.21887613832950592
29,0.29441314935684204,0.22563806176185608
30,0.29365211725234985,0.22337238490581512
31,0.29759132862091064,0.22964730858802795
32,0.29909244179725647,0.2314382940530777
33,0.3026997745037079,0.23923815786838531
34,0.3036365211009979,0.23986540734767914
35,0.30448755621910095,0.24267619848251343
36,0.30509570240974426,0.24292947351932526
37,0.30884718894958496,0.2486543357372284
38,0.30782002210617065,0.2474082112312317
39,0.3082919418811798,0.2477487325668335
40,0.3094998896121979,0.25007009506225586
41,0.31049367785453796,0.25127458572387695
42,0.3108898997306824,0.251120924949646
43,0.31292787194252014,0.25510862469673157
44,0.31339240074157715,0.2554752230644226
45,0.31314489245414734,0.2548920512199402
46,0.3133585453033447,0.254627525806427
47,0.31396764516830444,0.2557702362537384
48,0.3139265775680542,0.2563152611255646
49,0.3169442117214203,0.2588757872581482
50,0.31994640827178955,0.2624903619289398
51,0.32258307933807373,0.2652340233325958
52,0.32378068566322327,0.26850345730781555
53,0.32578086853027344,0.271941214799881
54,0.32691287994384766,0.2750698924064636
55,0.3289108872413635,0.27847495675086975
56,0.32964926958084106,0.27636173367500305
57,0.3318030834197998,0.2800079882144928
58,0.3316625952720642,0.2799367904663086
59,0.33228427171707153,0.28226539492607117
60,0.3338876962661743,0.28560030460357666
61,0.33446720242500305,0.2862728536128998
62,0.3359523117542267,0.2887984812259674
63,0.33538419008255005,0.286781370639801
64,0.33525294065475464,0.284526526927948
65,0.33572855591773987,0.2847059369087219
66,0.33673498034477234,0.2871105968952179
67,0.33775797486305237,0.290005624294281
68,0.33704468607902527,0.28976839780807495
69,0.336593896150589,0.28677818179130554
70,0.33693405985832214,0.2865385115146637
71,0.3370457887649536,0.28944966197013855
72,0.337843120098114,0.2900541424751282
73,0.3401457965373993,0.29439741373062134
74,0.3423299193382263,0.2976912558078766
75,0.34289810061454773,0.2962568998336792
76,0.3438456654548645,0.298694372177124
77,0.34639468789100647,0.30364489555358887
78,0.3463229537010193,0.30204933881759644
79,0.3473634421825409,0.3032640814781189
80,0.3479596972465515,0.3024671673774719
81,0.34815216064453125,0.30324605107307434
82,0.3487887978553772,0.3052610158920288
83,0.34951701760292053,0.30603185296058655
84,0.34902364015579224,0.3045293688774109
85,0.34996941685676575,0.3066786825656891
86,0.34969547390937805,0.30579137802124023
87,0.3491709232330322,0.30369120836257935
88,0.3499409258365631,0.30552858114242554
89,0.34980615973472595,0.3047310709953308
90,0.34909868240356445,0.3036377727985382
91,0.3492317199707031,0.30421993136405945
92,0.34920981526374817,0.3051064610481262
93,0.34857818484306335,0.30304425954818726
94,0.3488592505455017,0.3028159439563751
95,0.34962570667266846,0.30510082840919495
96,0.3494645953178406,0.30606797337532043
97,0.35080984234809875,0.30732065439224243
98,0.351519376039505,0.30745404958724976
99,0.35124126076698303,0.30693569779396057
100,0.35123467445373535,0.3066774606704712
101,0.3518117368221283,0.30918699502944946
102,0.35155174136161804,0.3068884611129761
103,0.35326558351516724,0.3113907277584076
104,0.3535749614238739,0.3106599748134613
105,0.35359054803848267,0.3092817962169647
106,0.3538569211959839,0.3104934096336365
107,0.35427671670913696,0.3136451840400696
108,0.3535451889038086,0.3114245533943176
109,0.35474640130996704,0.31574738025665283
110,0.3560708463191986,0.317978173494339
111,0.35565266013145447,0.3155461251735687
112,0.3562290668487549,0.31495508551597595
113,0.3565082550048828,0.31682345271110535
114,0.3569567799568176,0.3165298402309418
115,0.3582015931606293,0.32047662138938904
116,0.35773852467536926,0.3195995092391968
117,0.3578718602657318,0.31832942366600037
118,0.3583133816719055,0.3168866038322449
