epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.552246,0.552246,1.000000,0.539753,0.539753,0.000000,0.000000,0.618871,0.539730
1,0.543614,0.543614,1.000000,0.539453,0.539453,0.000000,0.000000,0.617050,0.539473
2,0.539158,0.539158,1.000000,0.544888,0.544888,0.000000,0.000000,0.636569,0.544822
3,0.535342,0.535342,1.000000,0.539390,0.539390,0.000000,0.000000,0.623823,0.539264
4,0.532176,0.532176,1.000000,0.539513,0.539513,0.000000,0.000000,0.627142,0.539399
5,0.529585,0.529585,1.000000,0.543369,0.543369,0.000000,0.000000,0.637848,0.543475
6,0.527595,0.527595,1.000000,0.547522,0.547522,0.000000,0.000000,0.648026,0.547579
