snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.389299,0.393356,0.389400,198.59 M Ops,25.50 M Ops,6.41 M Ops,0.5720 M,0.5275 %,52.43 uJ,0.433659,0.413390,0.643809
