step,mae,mse
0,0.145569,0.053468
1,0.173987,0.075925
2,0.195657,0.095853
3,0.214288,0.115021
4,0.230015,0.132418
5,0.243416,0.148465
6,0.255282,0.164214
7,0.265269,0.178202
8,0.274999,0.191811
9,0.284636,0.205183
10,0.292381,0.216898
11,0.299375,0.227997
12,0.306748,0.239088
13,0.314157,0.250799
14,0.319657,0.260754
15,0.324805,0.270255
16,0.329485,0.278995
17,0.333565,0.286572
18,0.336271,0.292632
19,0.339102,0.298099
20,0.341561,0.302988
21,0.343929,0.307799
22,0.346026,0.311823
23,0.347800,0.315330
24,0.349313,0.318652
25,0.351042,0.322126
26,0.352052,0.324183
27,0.353075,0.326382
28,0.353808,0.328580
29,0.354533,0.330693
30,0.355078,0.332090
31,0.355359,0.333221
32,0.356048,0.334695
33,0.356410,0.335923
34,0.356855,0.336399
35,0.356939,0.336836
36,0.357257,0.337396
37,0.357680,0.338114
38,0.357918,0.338300
39,0.358039,0.338543
40,0.358324,0.339001
41,0.358738,0.339709
42,0.359067,0.339665
43,0.359211,0.339923
44,0.359520,0.340356
45,0.359978,0.340900
46,0.360040,0.340674
47,0.360058,0.340740
48,0.360324,0.340827
49,0.360585,0.341277
50,0.360445,0.340983
51,0.360337,0.341167
52,0.360524,0.341291
53,0.360712,0.341639
54,0.360500,0.341390
55,0.360477,0.341264
56,0.360550,0.341349
57,0.360850,0.341686
58,0.360679,0.341360
59,0.360619,0.341412
60,0.360618,0.341565
61,0.360946,0.341853
62,0.360742,0.341560
63,0.360570,0.341352
64,0.360610,0.341339
65,0.360820,0.341698
66,0.360436,0.341243
67,0.360211,0.341078
68,0.360201,0.340764
69,0.360407,0.340985
70,0.360000,0.340467
71,0.359792,0.340179
72,0.359777,0.340010
73,0.359923,0.340041
74,0.359806,0.339534
75,0.359605,0.339363
76,0.359577,0.339180
77,0.359770,0.339245
78,0.359781,0.338805
79,0.359498,0.338280
80,0.359561,0.338141
81,0.359393,0.337664
82,0.359199,0.336799
83,0.358803,0.335975
84,0.358744,0.335509
85,0.358377,0.335026
86,0.357872,0.334005
87,0.357293,0.332814
88,0.357131,0.332534
89,0.356497,0.331399
90,0.356034,0.330239
91,0.355074,0.328708
92,0.354340,0.328161
93,0.353446,0.327056
94,0.352762,0.326560
95,0.352666,0.327273
96,0.355284,0.331198
97,0.359617,0.336963
98,0.363956,0.343442
99,0.367837,0.349908
100,0.371172,0.354856
101,0.374539,0.360679
102,0.376985,0.365822
103,0.379018,0.370591
104,0.381021,0.374522
105,0.383483,0.379186
106,0.385225,0.383223
107,0.386892,0.387584
108,0.388294,0.391212
109,0.390120,0.395682
110,0.391226,0.399145
111,0.392263,0.402877
112,0.392980,0.405852
113,0.394018,0.409099
114,0.394747,0.411553
115,0.395649,0.413811
116,0.395920,0.415208
117,0.396683,0.417005
118,0.397655,0.418912
119,0.398266,0.420287
120,0.398474,0.420481
121,0.399173,0.421711
122,0.399625,0.422907
123,0.399751,0.423647
124,0.399531,0.423389
125,0.400034,0.424120
126,0.400207,0.424796
127,0.400259,0.425217
128,0.400365,0.424868
129,0.400685,0.425302
130,0.400575,0.425686
131,0.400483,0.425732
132,0.400430,0.425116
133,0.400770,0.425566
134,0.400539,0.425774
135,0.400465,0.425709
136,0.400437,0.425025
137,0.400711,0.425492
138,0.400586,0.425511
139,0.400303,0.425472
140,0.400053,0.424591
141,0.400268,0.424924
142,0.400193,0.424920
143,0.399730,0.424776
144,0.399318,0.423416
145,0.399699,0.423696
146,0.399410,0.423720
147,0.399162,0.423963
148,0.398694,0.422790
149,0.398871,0.422965
150,0.398697,0.422687
151,0.398371,0.422797
152,0.398100,0.421883
153,0.398423,0.422360
