epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.803967,0.719092,0.848745,0.140183,1.717709,1.628498,0.892110,0.123351,1.628685,0.909031
1,0.731658,0.649529,0.821291,0.161597,1.623273,1.541162,0.821101,0.187284,1.541415,0.875651
2,0.706709,0.627174,0.795354,0.165903,1.586762,1.507825,0.789363,0.190346,1.508024,0.860803
3,0.690433,0.613194,0.772391,0.171013,1.572441,1.495987,0.764542,0.191186,1.496044,0.854362
4,0.678804,0.603436,0.753686,0.173544,1.565045,1.490720,0.743251,0.189895,1.490411,0.851093
5,0.671084,0.597294,0.737907,0.175134,1.562312,1.489614,0.726987,0.187885,1.489381,0.849710
6,0.663272,0.590768,0.725046,0.175075,1.563124,1.491653,0.714707,0.184203,1.492434,0.849956
7,0.656421,0.585113,0.713073,0.175394,1.560284,1.490120,0.701632,0.180131,1.490071,0.849003
0,0.816491,0.717826,0.986653,0.135902,1.724903,1.626503,0.984006,0.123886,1.626698,0.908571
1,0.744936,0.648894,0.960418,0.156982,1.638075,1.546132,0.919436,0.177675,1.546365,0.876919
2,0.720755,0.627326,0.934289,0.159200,1.602718,1.514299,0.884191,0.180809,1.514516,0.862930
3,0.705015,0.614113,0.909015,0.161881,1.586544,1.500953,0.855913,0.181647,1.501004,0.856123
4,0.692897,0.604342,0.885545,0.165507,1.579487,1.496721,0.827662,0.183298,1.496408,0.852702
5,0.684742,0.598228,0.865140,0.168134,1.577587,1.496785,0.808019,0.181657,1.496531,0.851350
6,0.676965,0.592002,0.849635,0.169720,1.580215,1.500836,0.793786,0.178602,1.501625,0.851564
