snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.420101,0.404682,0.417420,194.98 M Ops,14.49 M Ops,6.41 M Ops,0.5510 M,0.3896 %,42.52 uJ,0.477915,0.468358,0.741302
