epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.077837,1.386134,1.000763,1.043010,1.387130,0.956980,0.235741,0.237063,0.174233,0.175768
1,1.002882,1.384952,0.907365,0.991632,1.384268,0.893472,0.243346,0.245338,0.159616,0.168615
2,0.825877,1.382525,0.686715,0.818388,1.383603,0.677084,0.269962,0.272086,0.187810,0.216850
3,0.807621,1.380553,0.664388,0.968476,1.383528,0.864713,0.247148,0.248776,0.184435,0.188952
4,0.853731,1.379558,0.722274,1.038919,1.384443,0.952538,0.235741,0.237821,0.151591,0.166542
5,0.744613,1.379568,0.585874,0.769331,1.385528,0.615282,0.250951,0.252855,0.179152,0.219792
6,0.565919,1.377610,0.362996,0.599500,1.386020,0.402870,0.281369,0.282401,0.246230,0.317445
7,0.492163,1.375607,0.271302,0.558589,1.385876,0.351767,0.300380,0.301165,0.239696,0.366453
8,0.478436,1.373821,0.254590,0.543164,1.386720,0.332275,0.277567,0.277972,0.226607,0.368019
9,0.457840,1.372206,0.229248,0.522652,1.387222,0.306510,0.273764,0.274068,0.235193,0.321271
10,0.446243,1.369853,0.215341,0.506741,1.386934,0.286693,0.262357,0.262529,0.235815,0.265337
11,0.436566,1.367720,0.203777,0.501215,1.386812,0.279815,0.273764,0.273834,0.256786,0.292734
12,0.438087,1.366023,0.206103,0.497285,1.387897,0.274632,0.281369,0.281643,0.264663,0.286791
13,0.435797,1.363819,0.203791,0.494400,1.387754,0.271061,0.273764,0.274009,0.258467,0.277311
14,0.431092,1.362912,0.198137,0.500789,1.388107,0.278959,0.250951,0.251282,0.239232,0.251441
15,0.434629,1.361150,0.202999,0.491156,1.388083,0.266925,0.258555,0.258858,0.248244,0.259650
16,0.430009,1.359363,0.197670,0.481778,1.388115,0.255194,0.247148,0.247436,0.239577,0.247348
17,0.426827,1.357533,0.194150,0.487727,1.389238,0.262349,0.247148,0.247436,0.240747,0.247833
18,0.437658,1.355876,0.208104,0.488381,1.391010,0.262724,0.243346,0.243590,0.237117,0.246586
19,0.431135,1.353487,0.200547,0.490047,1.392133,0.264525,0.243346,0.243415,0.239241,0.252681
20,0.435742,1.351578,0.206782,0.517928,1.392213,0.299356,0.239544,0.239860,0.234890,0.236946
21,0.437036,1.351684,0.208374,0.483617,1.390142,0.256985,0.235741,0.236014,0.232766,0.237642
22,0.431646,1.349115,0.202279,0.482238,1.392328,0.254715,0.228137,0.228380,0.226773,0.230139
23,0.433388,1.347973,0.204742,0.497933,1.395156,0.273627,0.224335,0.224476,0.222320,0.225729
24,0.437125,1.345661,0.209992,0.489716,1.395654,0.263231,0.239544,0.239569,0.234180,0.240349
25,0.438053,1.343498,0.211692,0.510477,1.396601,0.288946,0.231939,0.232168,0.228142,0.232780
26,0.435466,1.341802,0.208882,0.495681,1.395408,0.270749,0.250951,0.251282,0.242229,0.244300
27,0.431981,1.340437,0.204866,0.483485,1.397617,0.254952,0.228137,0.228322,0.225320,0.230177
28,0.453119,1.337953,0.231910,0.505169,1.397238,0.282152,0.231939,0.232110,0.228580,0.235635
29,0.447105,1.335251,0.225068,0.519099,1.394568,0.300232,0.254753,0.255361,0.247612,0.249968
30,0.435222,1.334145,0.210491,0.485164,1.397751,0.257018,0.254753,0.255186,0.250601,0.250958
31,0.436181,1.332006,0.212225,0.553079,1.400429,0.341242,0.250951,0.251457,0.247191,0.246101
32,0.434210,1.329220,0.210457,0.481521,1.398173,0.252358,0.254753,0.255245,0.249842,0.249709
33,0.428666,1.326389,0.204236,0.484777,1.397173,0.256678,0.254753,0.255245,0.249511,0.248992
34,0.442459,1.324975,0.221830,0.512000,1.396904,0.290774,0.247148,0.247669,0.240116,0.238792
35,0.448257,1.326849,0.228610,0.506728,1.403052,0.282647,0.262357,0.262762,0.258785,0.258315
36,0.436338,1.319494,0.215549,0.485429,1.402364,0.256195,0.262357,0.262879,0.256430,0.255412
37,0.432821,1.316997,0.211777,0.491296,1.404486,0.262998,0.258555,0.259033,0.253749,0.254010
38,0.440428,1.313202,0.222234,0.488619,1.402691,0.260101,0.258555,0.259091,0.252317,0.252456
39,0.453378,1.314589,0.238075,0.502904,1.404967,0.277389,0.266160,0.266667,0.260561,0.260260
40,0.449456,1.311081,0.234050,0.503393,1.405443,0.277880,0.262357,0.262995,0.254680,0.256725
41,0.447153,1.309580,0.231546,0.502363,1.402885,0.277233,0.254753,0.255245,0.249601,0.251733
42,0.441624,1.307156,0.225241,0.490806,1.405219,0.262203,0.254753,0.255303,0.248715,0.251377
43,0.444117,1.305901,0.228672,0.497965,1.407365,0.270614,0.269962,0.270629,0.261579,0.266037
44,0.440339,1.304298,0.224349,0.493750,1.406773,0.265494,0.269962,0.270629,0.261604,0.266073
45,0.441343,1.303433,0.225821,0.494683,1.406816,0.266650,0.269962,0.270629,0.261585,0.266623
46,0.441160,1.302405,0.225848,0.495474,1.407172,0.267550,0.266160,0.266842,0.257384,0.262006
47,0.441108,1.301763,0.225944,0.495678,1.406659,0.267933,0.273764,0.274476,0.264449,0.269559
48,0.440654,1.301576,0.225424,0.495494,1.405933,0.267885,0.266160,0.266842,0.257515,0.262748
49,0.440460,1.301553,0.225187,0.495222,1.405796,0.267578,0.266160,0.266842,0.257515,0.262748
0,1.078152,1.386148,1.001153,1.258563,1.386985,1.226457,0.220532,0.221737,0.166212,0.281852
1,1.067139,1.385273,0.987605,1.221213,1.385201,1.180216,0.250951,0.252914,0.177946,0.286537
2,1.014573,1.383732,0.922284,1.371759,1.382702,1.369023,0.262357,0.264569,0.174902,0.438083
3,0.921301,1.382327,0.806044,1.386661,1.379426,1.388469,0.254753,0.256993,0.156463,0.219595
4,0.862682,1.380976,0.733109,1.468266,1.377214,1.491028,0.247148,0.249359,0.151091,0.168507
5,0.839871,1.379437,0.704980,1.202822,1.373567,1.160136,0.258555,0.260781,0.160578,0.200285
6,0.781653,1.377866,0.632600,1.137823,1.371035,1.079520,0.254753,0.256993,0.156447,0.182114
7,0.705102,1.377317,0.537049,0.818244,1.371838,0.679846,0.250951,0.253205,0.147373,0.130409
8,0.674075,1.375155,0.498805,0.797671,1.370472,0.654471,0.258555,0.260897,0.151725,0.141071
9,0.682372,1.375097,0.509190,1.002176,1.369809,0.910268,0.269962,0.272261,0.163370,0.140440
10,0.755031,1.373620,0.600384,1.022193,1.369968,0.935249,0.266160,0.267075,0.177520,0.132994
11,0.821801,1.377110,0.682974,1.158221,1.372213,1.104722,0.262357,0.263112,0.174677,0.131712
12,0.847469,1.376576,0.715193,1.050039,1.372607,0.969397,0.258555,0.259441,0.172485,0.129326
13,0.706803,1.373062,0.540239,0.818716,1.373321,0.680065,0.262357,0.262937,0.174119,0.133553
14,0.622825,1.370546,0.435895,0.685847,1.373310,0.513982,0.273764,0.274184,0.180375,0.141721
15,0.565285,1.367748,0.364669,0.609751,1.373908,0.418712,0.277567,0.277914,0.182409,0.145896
16,0.541797,1.364890,0.336023,0.603301,1.374008,0.410624,0.281369,0.281702,0.185135,0.149611
17,0.533480,1.361873,0.326382,0.605690,1.374226,0.413556,0.273764,0.273951,0.177622,0.146102
18,0.519117,1.359995,0.308898,0.580565,1.375639,0.381796,0.273764,0.273893,0.176380,0.146324
19,0.514897,1.357514,0.304243,0.572342,1.376371,0.371335,0.273764,0.273893,0.176380,0.146324
20,0.511140,1.355257,0.300111,0.565353,1.374697,0.363017,0.285171,0.285373,0.185865,0.154630
21,0.502197,1.351929,0.289764,0.551729,1.375835,0.345703,0.277567,0.277739,0.180712,0.150742
22,0.488819,1.349621,0.273619,0.545702,1.376942,0.337892,0.281369,0.281585,0.184422,0.152958
23,0.488149,1.347225,0.273379,0.546031,1.378200,0.337988,0.281369,0.281643,0.186435,0.155664
24,0.495741,1.345174,0.283383,0.554926,1.378641,0.348997,0.277567,0.277797,0.182841,0.152780
25,0.511168,1.342917,0.303231,0.583858,1.376833,0.385615,0.281369,0.281585,0.184727,0.154036
26,0.504048,1.340000,0.295061,0.562601,1.378414,0.358647,0.281369,0.281643,0.186802,0.155991
27,0.494013,1.337771,0.283074,0.551254,1.376382,0.344972,0.281369,0.281643,0.186802,0.155991
28,0.488662,1.336554,0.276689,0.544195,1.376431,0.336136,0.269962,0.270221,0.181896,0.153635
29,0.485677,1.334521,0.273466,0.543268,1.377565,0.334694,0.266160,0.266375,0.178595,0.150972
30,0.481689,1.332459,0.268996,0.539992,1.376732,0.330807,0.273764,0.274009,0.182721,0.153939
31,0.476131,1.330712,0.262485,0.532731,1.376554,0.321776,0.273764,0.273893,0.178485,0.148990
32,0.478039,1.327648,0.265637,0.534489,1.377280,0.323791,0.266160,0.266317,0.175998,0.149338
33,0.480466,1.326370,0.268990,0.544638,1.381498,0.335423,0.258555,0.258683,0.171668,0.147004
34,0.483074,1.325103,0.272567,0.546395,1.380941,0.337759,0.254753,0.254837,0.166450,0.139092
35,0.481134,1.323144,0.270631,0.542618,1.381392,0.332924,0.258555,0.258625,0.168828,0.142399
36,0.476413,1.321826,0.265060,0.536274,1.382280,0.324773,0.258555,0.258625,0.169437,0.143809
37,0.472864,1.320235,0.261021,0.535494,1.382503,0.323742,0.254753,0.254837,0.167536,0.142540
38,0.472366,1.318452,0.260845,0.535250,1.383265,0.323246,0.262357,0.262413,0.177907,0.173357
39,0.471731,1.318587,0.260017,0.530940,1.384390,0.317577,0.258555,0.258625,0.171050,0.147109
40,0.470456,1.316860,0.258854,0.535744,1.384185,0.323634,0.266160,0.266200,0.184967,0.195445
41,0.469135,1.315264,0.257603,0.531716,1.384914,0.318417,0.258555,0.258625,0.170420,0.145594
42,0.467517,1.314665,0.255730,0.531740,1.384760,0.318485,0.266160,0.266200,0.185270,0.196821
43,0.463868,1.313487,0.251463,0.528818,1.385025,0.314767,0.266160,0.266200,0.184967,0.195445
44,0.463195,1.313034,0.250735,0.527976,1.384416,0.313866,0.266160,0.266200,0.185993,0.197465
45,0.464491,1.312726,0.252432,0.527608,1.384868,0.313293,0.266160,0.266200,0.185330,0.195769
46,0.463506,1.312257,0.251319,0.528288,1.384988,0.314112,0.266160,0.266200,0.185993,0.197465
