loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.362427, 0.352849, 0.372677, 0.772030, 397.64 M Ops, 58.73 M Ops, 13.02 M Ops, 0.9594 M, 0.3931 %, 112.77 uJ
