epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.612291,0.537303,0.749883,0.130753,0.347848,0.271976,0.758720,0.128397,0.272096,0.367725
1,0.539264,0.470331,0.689324,0.140061,0.318021,0.253264,0.647569,0.158996,0.252784,0.352905
2,0.506332,0.441804,0.645282,0.144631,0.303350,0.242338,0.610125,0.160747,0.242568,0.344508
3,0.480942,0.419204,0.617381,0.147561,0.296351,0.237511,0.588408,0.160299,0.237584,0.340300
4,0.467330,0.407265,0.600650,0.148173,0.291568,0.233945,0.576230,0.160087,0.233845,0.337253
5,0.454195,0.394972,0.592228,0.147257,0.288506,0.232026,0.564797,0.160382,0.231981,0.335401
6,0.448024,0.389588,0.584363,0.146052,0.286541,0.230352,0.561893,0.157454,0.230255,0.334071
7,0.439315,0.381452,0.578628,0.145112,0.285222,0.229971,0.552506,0.157693,0.229959,0.333339
8,0.433276,0.375881,0.573957,0.144581,0.284693,0.229554,0.551392,0.154434,0.229293,0.332843
9,0.422949,0.366038,0.569107,0.143775,0.283623,0.228449,0.551739,0.152539,0.228466,0.332148
10,0.415804,0.359333,0.564707,0.143205,0.282888,0.228444,0.544442,0.153273,0.228373,0.331928
11,0.413547,0.357530,0.560170,0.142847,0.283025,0.229301,0.537240,0.154023,0.229401,0.332193
12,0.411678,0.356064,0.556135,0.142439,0.282994,0.229499,0.534950,0.152928,0.229423,0.332135
