epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.433270,0.425635,0.763474,0.132296,0.367434,0.359880,0.755394,0.162576,0.267740,0.359442
1,0.400529,0.393281,0.724807,0.151072,0.355591,0.348534,0.705638,0.171783,0.254144,0.348201
2,0.389319,0.382489,0.682961,0.161652,0.349218,0.342684,0.653358,0.182731,0.247067,0.342987
3,0.381758,0.375296,0.646191,0.170668,0.345001,0.338831,0.616963,0.185861,0.241525,0.338959
4,0.376615,0.370425,0.618995,0.174296,0.342975,0.337137,0.583852,0.189663,0.238735,0.337013
5,0.372540,0.366598,0.594242,0.177616,0.340934,0.335392,0.554129,0.191809,0.237056,0.335193
6,0.369621,0.363900,0.572113,0.181369,0.338499,0.333131,0.536816,0.192004,0.234046,0.333157
7,0.366943,0.361373,0.556981,0.182600,0.336984,0.331856,0.512757,0.197253,0.233145,0.331917
8,0.365199,0.359757,0.544199,0.185451,0.335540,0.330506,0.503401,0.198144,0.230842,0.330194
9,0.362889,0.357556,0.533343,0.187220,0.334815,0.329897,0.491838,0.196126,0.230553,0.330039
10,0.361197,0.355964,0.523269,0.188900,0.332943,0.328112,0.483104,0.198824,0.228247,0.328389
11,0.360198,0.355031,0.516771,0.190770,0.332676,0.327954,0.472207,0.200580,0.227890,0.328005
12,0.359476,0.354358,0.511794,0.191642,0.332009,0.327384,0.462524,0.200328,0.227043,0.327498
13,0.357512,0.352433,0.507891,0.190908,0.331152,0.326544,0.460797,0.199452,0.226096,0.326529
14,0.355724,0.350696,0.502876,0.192229,0.330654,0.326062,0.459164,0.200519,0.225698,0.325945
15,0.354940,0.349962,0.497797,0.192574,0.330107,0.325571,0.453531,0.199797,0.225104,0.325632
16,0.354039,0.349094,0.494487,0.193897,0.330321,0.325843,0.447752,0.200540,0.225095,0.325930
17,0.353058,0.348154,0.490430,0.194839,0.328982,0.324579,0.440250,0.204615,0.223836,0.324575
18,0.352070,0.347214,0.485595,0.194892,0.328727,0.324329,0.439823,0.205143,0.223862,0.324194
19,0.351475,0.346663,0.481142,0.196990,0.328882,0.324546,0.433605,0.204011,0.224119,0.324514
20,0.351324,0.346539,0.478503,0.196306,0.327932,0.323603,0.432872,0.203921,0.222477,0.323622
21,0.351412,0.346645,0.476635,0.196264,0.328236,0.323936,0.429962,0.200594,0.223104,0.323811
22,0.349464,0.344713,0.475055,0.194662,0.328493,0.324265,0.422839,0.207171,0.223211,0.323723
