loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.386996, 0.364531, 0.390979, 272.76 M Ops, 30.91 M Ops, 11.31 M Ops, 0.3563 M, 0.3971 %, 79.84 uJ
