horizon_zero_based,mse,mae
0,0.222723828881,0.337105842499
1,0.276134778834,0.370314889847
2,0.317696061551,0.394861701436
3,0.342416044363,0.405115083828
4,0.36267285045,0.415130503121
5,0.377502030581,0.422621237689
6,0.376465944778,0.415739777591
7,0.379822060335,0.416886411632
8,0.387675477383,0.422912177928
9,0.385280066259,0.422940288304
10,0.38739044607,0.425846212161
11,0.378789924943,0.419568349339
12,0.384024149937,0.425121475504
13,0.382569658889,0.421996067394
14,0.375400756753,0.412992549129
15,0.378076387577,0.415350435013
16,0.38405460489,0.418350380507
17,0.37934719235,0.416439108354
18,0.376177894002,0.415068495264
19,0.371772426491,0.412843551035
20,0.377093557331,0.417821617038
21,0.381648855314,0.420311293073
22,0.374094980789,0.41143657772
23,0.381155614799,0.416967220873
24,0.397799363549,0.42556433363
25,0.406076223142,0.42953469687
26,0.409402886374,0.431667024516
27,0.411483437294,0.433305415022
28,0.41743330129,0.435232804199
29,0.42207786739,0.438293182893
30,0.412468724066,0.427881978821
31,0.414778954914,0.431682750745
32,0.417195248899,0.434450072186
33,0.420222517516,0.440103902049
34,0.418037375168,0.435539327777
35,0.41533848174,0.434731165358
36,0.417076587965,0.437760151901
37,0.424133727475,0.438251162599
38,0.411593443589,0.427572955294
39,0.416367447129,0.429814891872
40,0.417896417208,0.433206187524
41,0.417576361882,0.433955915053
42,0.418874901632,0.437615138623
43,0.410492861146,0.432976716173
44,0.41687478837,0.437475724251
45,0.42145884412,0.439095638501
46,0.416431584496,0.43128897389
47,0.41690803557,0.431999597152
48,0.429571009267,0.442064098654
49,0.440737087043,0.448824350822
50,0.444381352363,0.450930948137
51,0.447948793422,0.452944642735
52,0.457101373433,0.456524048439
53,0.464146218729,0.45994589877
54,0.453998884468,0.451839676389
55,0.454831415818,0.454681354853
56,0.463104635049,0.459392545224
57,0.461157752774,0.460833288216
58,0.460103687097,0.460226401744
59,0.4581769205,0.458769096489
60,0.463702730825,0.463538532531
61,0.463475102796,0.461021982574
62,0.447141527279,0.447497985087
63,0.453245018263,0.454887100332
64,0.456705761865,0.454035531468
65,0.45796428173,0.45587183946
66,0.459367068121,0.454971339408
67,0.457996673764,0.455700919607
68,0.462110718079,0.457555710609
69,0.472265219491,0.463106653802
70,0.463008977618,0.452172909105
71,0.4723311135,0.460048045922
72,0.476620329034,0.462946039772
73,0.485475031442,0.471448060261
74,0.488252964501,0.472327098027
75,0.485816192819,0.470246174537
76,0.493198061636,0.472477029304
77,0.50291694465,0.475899840657
78,0.488758151196,0.463285283971
79,0.491548636373,0.467811302575
80,0.498671001155,0.475566156624
81,0.496900082704,0.478468067151
82,0.494411407568,0.478777209127
83,0.491981572226,0.476322728716
84,0.492322049936,0.476208815724
85,0.494355323615,0.473769459029
86,0.48269744932,0.462241294491
87,0.486200826993,0.466633387562
88,0.486719142944,0.466664139912
89,0.485941422715,0.468586616882
90,0.485303601026,0.469554381938
91,0.482530608782,0.46732164021
92,0.489505540243,0.472190180929
93,0.498511726823,0.475286644875
94,0.486650322458,0.464805817245
95,0.490627834345,0.468249618188
