loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432706,0.411874,0.431566,276.56 M Ops,21.22 M Ops,5.55 M Ops,1.1368 M,0.3716 %,44.62 uJ,0.562526,0.524497,0.736867
