epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.615680,0.555527,0.601528,0.119411,0.328946,0.278877,0.500687,0.126943,0.278311,0.359256
1,0.562639,0.516388,0.462510,0.120704,0.317022,0.274844,0.421786,0.125410,0.275095,0.358579
2,0.534595,0.494837,0.397578,0.120208,0.319003,0.283881,0.351223,0.128321,0.283660,0.362543
3,0.514121,0.479425,0.346965,0.121095,0.310526,0.279171,0.313555,0.125055,0.279333,0.360547
