epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.960153,0.535498,0.849309,0.130852,1.522430,1.078390,0.888080,0.127453,1.077204,0.730696
1,0.862304,0.453455,0.817698,0.154434,1.366534,0.960954,0.811160,0.178409,0.961975,0.683099
2,0.820749,0.426992,0.787513,0.162013,1.290785,0.902416,0.776738,0.182782,0.902288,0.656811
3,0.790532,0.410757,0.759550,0.168190,1.236746,0.864658,0.744176,0.186075,0.863990,0.640275
4,0.767446,0.399949,0.734994,0.174347,1.197628,0.839290,0.716676,0.189663,0.839744,0.629984
5,0.752683,0.394291,0.716783,0.177821,1.169940,0.821218,0.697444,0.188856,0.820895,0.622352
6,0.738966,0.387470,0.702992,0.179833,1.150192,0.809772,0.680840,0.190746,0.809496,0.618167
7,0.728781,0.382708,0.692148,0.181271,1.133215,0.798538,0.669354,0.189802,0.799096,0.614173
8,0.719940,0.378342,0.683197,0.181429,1.119563,0.788341,0.662443,0.186369,0.789124,0.609868
9,0.709537,0.371557,0.675960,0.180481,1.105839,0.779259,0.653159,0.188451,0.779669,0.605753
10,0.702668,0.369072,0.667193,0.181042,1.099683,0.776339,0.646686,0.183123,0.776890,0.605503
11,0.693909,0.364858,0.658101,0.181168,1.094036,0.776313,0.635448,0.182812,0.776421,0.606304
12,0.686254,0.362454,0.647600,0.181749,1.082426,0.769235,0.626381,0.185198,0.769001,0.602084
13,0.677701,0.359272,0.636857,0.182512,1.075461,0.765310,0.620301,0.178930,0.765585,0.601510
14,0.669934,0.356643,0.626581,0.183047,1.066076,0.760233,0.611686,0.179968,0.759631,0.598323
15,0.665168,0.356151,0.618035,0.183340,1.059587,0.757268,0.604638,0.181283,0.757930,0.597591
16,0.657853,0.352733,0.610240,0.183764,1.057704,0.759440,0.596527,0.179105,0.759028,0.598802
17,0.651654,0.351520,0.600269,0.183990,1.048435,0.753889,0.589092,0.178961,0.755023,0.597867
18,0.644996,0.349607,0.590777,0.184744,1.042992,0.752618,0.580749,0.180067,0.752929,0.595802
19,0.638921,0.348449,0.580945,0.185442,1.033903,0.746968,0.573869,0.180044,0.748335,0.593362
20,0.631716,0.346730,0.569971,0.186699,1.026641,0.746345,0.560592,0.181728,0.747390,0.593180
21,0.624343,0.345091,0.558504,0.188752,1.020364,0.746301,0.548126,0.182474,0.747224,0.593701
22,0.617337,0.343625,0.547424,0.190694,1.019436,0.751064,0.536744,0.182526,0.751964,0.596268
23,0.613194,0.343658,0.539073,0.191014,1.006801,0.745232,0.523138,0.185622,0.745295,0.592753
24,0.606053,0.342338,0.527429,0.192485,1.002347,0.747066,0.510562,0.186598,0.746134,0.592666
25,0.598227,0.340899,0.514656,0.194189,0.993218,0.744804,0.496827,0.188159,0.744850,0.591864
26,0.589804,0.339793,0.500022,0.196978,0.987732,0.747224,0.481017,0.188761,0.746833,0.594254
27,0.582211,0.338238,0.487945,0.197791,0.976982,0.744535,0.464894,0.192547,0.744054,0.591703
28,0.576821,0.338996,0.475650,0.198816,0.973484,0.745813,0.455342,0.190208,0.745181,0.592539
29,0.569985,0.337439,0.465092,0.199061,0.965555,0.744722,0.441665,0.193113,0.744853,0.592308
