epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.557599,0.551864,0.573485,0.132803,0.283555,0.278737,0.481765,0.144024,0.278746,0.358312
0,0.567617,0.561281,0.633582,0.128283,0.286439,0.280698,0.574089,0.143914,0.280748,0.360163
1,0.536735,0.531600,0.513572,0.135658,0.281550,0.276759,0.479147,0.144740,0.276368,0.356798
2,0.522623,0.518240,0.438293,0.137710,0.277806,0.273777,0.402868,0.147159,0.273666,0.355830
3,0.510310,0.506529,0.378095,0.141440,0.276474,0.273029,0.344485,0.151629,0.273098,0.356049
4,0.500547,0.497211,0.333581,0.145436,0.279548,0.276569,0.297909,0.154989,0.276431,0.357963
5,0.492718,0.489624,0.309407,0.147461,0.277237,0.274431,0.280620,0.156614,0.274816,0.357879
0,0.557608,0.551870,0.573788,0.132840,0.283537,0.278708,0.482993,0.144927,0.278716,0.358243
1,0.527052,0.522912,0.413982,0.142240,0.277424,0.273925,0.349860,0.154757,0.273851,0.355419
2,0.513209,0.509872,0.333692,0.146552,0.274021,0.271110,0.291030,0.154565,0.271094,0.355193
3,0.502289,0.499368,0.292014,0.147651,0.275092,0.272568,0.252400,0.155307,0.272582,0.356613
4,0.493988,0.491280,0.270731,0.146632,0.277990,0.275701,0.228892,0.155908,0.275679,0.357784
