loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431180,0.410953,0.430069,57.11 M Ops,6.66 M Ops,2.41 M Ops,0.3772 M,0.4636 %,17.07 uJ,0.559614,0.520225,0.737455
