epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.809084,0.483927,0.650315,0.146307,0.867873,0.662038,0.411669,0.162654,1.012959,0.662032
1,0.662067,0.469669,0.384795,0.170373,0.817832,0.657041,0.321582,0.168754,1.004449,0.656852
2,0.631164,0.466014,0.330300,0.176512,0.805161,0.658413,0.293495,0.172174,1.003471,0.658586
3,0.616737,0.463971,0.305533,0.179067,0.782615,0.654476,0.256278,0.180257,0.997142,0.654849
4,0.590099,0.462216,0.255767,0.187029,0.777157,0.658046,0.238221,0.188572,0.999571,0.657994
5,0.580090,0.461115,0.237949,0.189919,0.771892,0.653412,0.236961,0.190113,0.994448,0.653546
6,0.576265,0.460131,0.232269,0.189757,0.766859,0.655943,0.221832,0.187544,0.994152,0.655915
7,0.571549,0.459362,0.224375,0.193619,0.760234,0.655344,0.209780,0.199591,0.993795,0.655970
0,0.806324,0.484215,0.644219,0.152364,0.871986,0.661565,0.420843,0.172050,1.012865,0.661554
1,0.670696,0.469799,0.401795,0.189180,0.831298,0.656757,0.349080,0.195650,1.005045,0.656572
2,0.634614,0.466250,0.336729,0.191698,0.803193,0.657186,0.292013,0.187927,1.002601,0.657354
3,0.603102,0.464055,0.278094,0.195327,0.780083,0.654762,0.250642,0.196941,0.998112,0.655145
4,0.582311,0.462518,0.239588,0.200904,0.773988,0.658158,0.231660,0.198016,1.001208,0.658125
5,0.573447,0.461437,0.224021,0.202035,0.763006,0.654543,0.216926,0.199207,0.997183,0.654675
6,0.566310,0.460582,0.211456,0.200212,0.755406,0.655226,0.200360,0.196236,0.996117,0.655196
7,0.562093,0.459869,0.204448,0.198195,0.754764,0.654720,0.200090,0.193266,0.995804,0.655322
0,0.862809,0.484184,0.757250,0.151595,0.944479,0.663193,0.562570,0.184605,1.014796,0.663180
1,0.631368,0.470424,0.321888,0.216621,0.758670,0.656855,0.203632,0.232765,1.005343,0.656675
2,0.556918,0.466601,0.180635,0.244228,0.734332,0.656679,0.155306,0.250753,1.002592,0.656845
3,0.538330,0.463935,0.148790,0.253449,0.722874,0.655853,0.134042,0.258980,0.999351,0.656230
4,0.524228,0.461952,0.124553,0.267615,0.720255,0.660334,0.119843,0.265852,1.003364,0.660298
5,0.517363,0.460758,0.113211,0.271039,0.707544,0.653272,0.108543,0.268446,0.993661,0.653394
6,0.507236,0.459765,0.094942,0.271687,0.695886,0.654217,0.083338,0.268054,0.994344,0.654181
7,0.497331,0.458936,0.076790,0.272963,0.689854,0.654401,0.070908,0.264363,0.994766,0.655022
