loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.294512, 0.294778, 0.349333, 71.40 M Ops, 8.86 M Ops, 5.15 M Ops, 0.1336 M, 0.3772 %, 31.65 uJ
