loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.377408, 0.372563, 0.402781, 102.26 M Ops, 15.20 M Ops, 6.03 M Ops, 0.2326 M, 0.3920 %, 41.44 uJ
