epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.779553,0.683936,0.956168,0.143936,1.625178,1.537515,0.876630,0.182095,1.537868,0.874592
1,0.708517,0.619673,0.888440,0.164919,1.568776,1.487696,0.810798,0.187515,1.487884,0.851807
2,0.685239,0.601314,0.839245,0.167130,1.555465,1.479509,0.759568,0.181244,1.479373,0.846023
3,0.670783,0.590806,0.799769,0.166918,1.546096,1.474241,0.718544,0.178476,1.474502,0.843105
4,0.659471,0.582466,0.770050,0.167342,1.547763,1.478825,0.689380,0.176426,1.478649,0.842949
5,0.650741,0.575932,0.748088,0.168095,1.552379,1.485467,0.669126,0.174301,1.485584,0.844421
0,0.811251,0.713722,0.975287,0.133977,1.697737,1.601890,0.958469,0.135295,1.602085,0.899788
1,0.737380,0.643828,0.935512,0.155196,1.612716,1.525317,0.873990,0.184881,1.525550,0.869480
2,0.710741,0.620666,0.900755,0.163006,1.578930,1.495106,0.838246,0.186960,1.495254,0.855467
3,0.694832,0.607660,0.871713,0.165823,1.563846,1.483052,0.807936,0.183688,1.483161,0.849253
4,0.683140,0.598503,0.846366,0.165266,1.558539,1.480495,0.780437,0.179375,1.480229,0.846601
5,0.675089,0.592755,0.823340,0.164649,1.553014,1.477508,0.755061,0.177247,1.477223,0.844600
6,0.666849,0.586527,0.803216,0.164745,1.553794,1.480648,0.731461,0.177038,1.481455,0.844658
7,0.659706,0.581115,0.785911,0.165384,1.552622,1.481264,0.713575,0.174481,1.481275,0.844172
