loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.394000,0.400752,0.393812,54.43 M Ops,1.39 M Ops,46.62 M Ops,0.3772 M,0.5518 %,215.71 uJ,0.528401,0.466374,0.741081
