loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.288467, 0.277334, 0.328809, 288.81 M Ops, 38.46 M Ops, 13.56 M Ops, 0.4549 M, 0.3646 %, 96.97 uJ
