step,mae,mse
0,0.146562,0.053804
1,0.175406,0.076791
2,0.196499,0.096679
3,0.216449,0.116301
4,0.230662,0.132987
5,0.243820,0.148789
6,0.254336,0.163192
7,0.265061,0.177308
8,0.274845,0.190983
9,0.285815,0.205697
10,0.296140,0.219709
11,0.303238,0.231464
12,0.312533,0.244776
13,0.320954,0.257628
14,0.329013,0.270259
15,0.334908,0.281344
16,0.339590,0.290893
17,0.347178,0.302552
18,0.350453,0.310221
19,0.354429,0.317256
20,0.354922,0.320198
21,0.363320,0.331560
22,0.363389,0.334715
23,0.364263,0.338256
24,0.367161,0.342984
25,0.367524,0.344728
26,0.368444,0.346805
27,0.369813,0.349820
28,0.368563,0.351494
29,0.368645,0.353382
30,0.369786,0.357281
31,0.364564,0.350797
32,0.366841,0.355655
33,0.367799,0.357745
34,0.366572,0.355358
35,0.364124,0.353879
36,0.365382,0.353757
37,0.365562,0.353320
38,0.366100,0.354195
39,0.368087,0.356087
40,0.366373,0.353309
41,0.366994,0.354025
42,0.368178,0.357546
43,0.369771,0.355636
44,0.369416,0.355709
45,0.371884,0.360284
46,0.376025,0.363365
47,0.370422,0.356823
48,0.371719,0.355038
49,0.368780,0.354360
50,0.369451,0.356006
51,0.370809,0.356239
52,0.370040,0.355561
53,0.367525,0.355226
54,0.368800,0.354953
55,0.370527,0.358187
56,0.366606,0.355178
57,0.365365,0.353809
58,0.365280,0.352416
59,0.365607,0.352286
60,0.365244,0.354264
61,0.365599,0.354765
62,0.367391,0.357849
63,0.366966,0.355201
64,0.366582,0.355059
65,0.367196,0.354308
66,0.365518,0.353956
67,0.367389,0.354567
68,0.367923,0.354385
69,0.367187,0.351590
70,0.367265,0.353416
71,0.365587,0.351912
72,0.366024,0.351779
73,0.365802,0.349212
74,0.365854,0.350146
75,0.366056,0.349735
76,0.367019,0.349017
77,0.366097,0.348638
78,0.366711,0.347278
79,0.364846,0.345944
80,0.364386,0.344823
81,0.365122,0.344879
82,0.363237,0.343131
83,0.363307,0.343220
84,0.365145,0.344999
85,0.364955,0.344517
86,0.365121,0.345761
87,0.362568,0.344095
88,0.365358,0.343953
89,0.361733,0.341816
90,0.360251,0.342868
91,0.360521,0.341926
92,0.359301,0.341570
93,0.358521,0.338812
94,0.357387,0.342971
95,0.356330,0.340984
96,0.358862,0.345895
97,0.364649,0.354853
98,0.369128,0.359365
99,0.372588,0.365749
100,0.376576,0.372991
101,0.379421,0.377573
102,0.383253,0.385334
103,0.385167,0.389388
104,0.388451,0.394835
105,0.389509,0.398691
106,0.391253,0.399508
107,0.394544,0.406407
108,0.395595,0.411605
109,0.396430,0.413152
110,0.399394,0.419991
111,0.400901,0.424404
112,0.404165,0.433333
113,0.403661,0.436077
114,0.404750,0.442568
115,0.409142,0.449653
116,0.405687,0.444052
117,0.406662,0.447856
118,0.410051,0.454477
119,0.408711,0.452145
120,0.408684,0.456258
121,0.409843,0.460236
122,0.410014,0.460212
123,0.407902,0.459802
124,0.408426,0.456119
125,0.410903,0.463874
126,0.410504,0.466044
127,0.407342,0.455323
128,0.409748,0.459928
129,0.409700,0.460434
130,0.409148,0.457585
131,0.410399,0.462416
132,0.406811,0.451715
133,0.408917,0.456670
134,0.410375,0.454018
135,0.408191,0.452714
136,0.408568,0.450927
137,0.406841,0.445864
138,0.408146,0.452913
139,0.409369,0.457500
140,0.408314,0.451158
141,0.406448,0.447909
142,0.406687,0.448675
143,0.407485,0.448784
144,0.406174,0.450740
145,0.405098,0.446082
146,0.406578,0.454451
147,0.403775,0.448919
148,0.405712,0.451942
149,0.404024,0.449532
150,0.404363,0.450206
151,0.404136,0.449404
152,0.403835,0.449041
153,0.402047,0.446095
154,0.403103,0.446472
155,0.401482,0.441893
156,0.403307,0.444100
157,0.401090,0.437275
158,0.403270,0.442693
159,0.403734,0.441497
160,0.404781,0.446466
161,0.403452,0.444701
162,0.403764,0.444196
163,0.403658,0.444029
164,0.404584,0.448835
165,0.404321,0.448233
166,0.403736,0.445310
167,0.403095,0.444039
168,0.402611,0.446430
169,0.400754,0.438346
170,0.400755,0.437062
171,0.401535,0.439358
172,0.400202,0.435266
173,0.399724,0.428957
174,0.401480,0.429519
175,0.401012,0.429873
176,0.399579,0.424216
177,0.400921,0.424712
178,0.400998,0.425962
179,0.400221,0.425483
180,0.400210,0.424779
181,0.399560,0.425819
182,0.397947,0.420123
183,0.397695,0.421624
184,0.397052,0.419682
185,0.398627,0.420000
186,0.395429,0.417825
187,0.395633,0.419687
188,0.394682,0.418310
189,0.393645,0.415432
190,0.392457,0.414111
191,0.391906,0.412342
