h,mae,mse
1,0.24237288534641266,0.13714800775051117
2,0.2909109592437744,0.1985832154750824
3,0.32004088163375854,0.2451387643814087
4,0.33943116664886475,0.2780934274196625
5,0.35233360528945923,0.2996114492416382
6,0.35877424478530884,0.31220847368240356
7,0.3636504113674164,0.3206258714199066
8,0.3653007447719574,0.3256838917732239
9,0.36526066064834595,0.3282291889190674
10,0.36696210503578186,0.331897497177124
11,0.3676418364048004,0.3296605348587036
12,0.36626026034355164,0.32660800218582153
13,0.36695244908332825,0.3244912028312683
14,0.3672295808792114,0.32739752531051636
15,0.36712372303009033,0.3281179666519165
16,0.3662404716014862,0.3296630084514618
17,0.3648914098739624,0.329563170671463
18,0.3619367182254791,0.3261082172393799
19,0.3629365563392639,0.3237627148628235
20,0.3620169162750244,0.32398998737335205
21,0.3638017475605011,0.325530469417572
22,0.3617154359817505,0.32302528619766235
23,0.36137092113494873,0.3213036358356476
24,0.3602410852909088,0.3231046795845032
25,0.36987370252609253,0.3388569951057434
26,0.37703239917755127,0.34950608015060425
27,0.3827097415924072,0.3564308285713196
28,0.3839553892612457,0.3610791265964508
29,0.3851460814476013,0.3619590997695923
30,0.3862716257572174,0.3655226230621338
31,0.3857111930847168,0.3643903136253357
32,0.38599687814712524,0.36934569478034973
33,0.38406234979629517,0.3693767488002777
34,0.38477322459220886,0.3699725568294525
35,0.3854166865348816,0.36755773425102234
36,0.3826049864292145,0.3622409403324127
37,0.38298800587654114,0.3610858619213104
38,0.38318556547164917,0.3622058928012848
39,0.38273197412490845,0.360803484916687
40,0.38219013810157776,0.36473771929740906
41,0.38089239597320557,0.3667537271976471
42,0.38002216815948486,0.3649151921272278
43,0.3806838095188141,0.3609673082828522
44,0.37898847460746765,0.3579598665237427
45,0.38264283537864685,0.362920880317688
46,0.37943458557128906,0.35814014077186584
47,0.3796323537826538,0.3568156659603119
48,0.37754517793655396,0.3594011068344116
49,0.38452643156051636,0.37320053577423096
50,0.39165690541267395,0.38122859597206116
51,0.39660578966140747,0.3886711597442627
52,0.39721959829330444,0.39538344740867615
53,0.39734983444213867,0.39329075813293457
54,0.3979842960834503,0.39725008606910706
55,0.39978232979774475,0.3997320234775543
56,0.3997182846069336,0.40577518939971924
57,0.3988144099712372,0.4046045243740082
58,0.3997739553451538,0.404632031917572
59,0.4018445909023285,0.40349021553993225
60,0.398715615272522,0.40073519945144653
61,0.398400217294693,0.39603546261787415
