epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.653781,0.442480,0.677259,0.135364,0.707122,0.573112,0.722012,0.141294,0.745284,0.572410
1,0.603559,0.417183,0.624268,0.141719,0.677298,0.564392,0.689844,0.150103,0.730583,0.564472
2,0.580031,0.412089,0.598691,0.147113,0.643477,0.560250,0.652725,0.152226,0.721468,0.559784
3,0.562334,0.408844,0.579388,0.152702,0.616882,0.560654,0.623129,0.161241,0.721090,0.559683
4,0.549017,0.406704,0.564830,0.158591,0.610339,0.556247,0.616349,0.162283,0.712219,0.556830
5,0.537058,0.405360,0.551691,0.163837,0.594303,0.557695,0.598371,0.166849,0.715301,0.557577
6,0.528719,0.405418,0.542419,0.172953,0.589637,0.555249,0.593458,0.178689,0.710513,0.555706
7,0.521226,0.402794,0.534386,0.183701,0.582635,0.555171,0.585686,0.188639,0.711305,0.555725
8,0.517348,0.403918,0.529952,0.189712,0.579504,0.552708,0.582481,0.195288,0.705284,0.553128
9,0.514665,0.401917,0.527193,0.195065,0.575997,0.555999,0.578219,0.196029,0.711459,0.555938
10,0.510288,0.404407,0.522053,0.195898,0.570408,0.554514,0.572174,0.196652,0.709855,0.554693
11,0.508101,0.400434,0.520064,0.198404,0.568369,0.555121,0.569841,0.200986,0.708758,0.555477
