loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.403899, 0.387409, 0.401356, 0.650469, 57.58 M Ops, 10.47 M Ops, 7.26 M Ops, 0.0673 M, 0.4291 %, 42.84 uJ
