loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.468331, 0.445958, 0.458739, 0.591306, 176.03 M Ops, 32.05 M Ops, 7.28 M Ops, 0.4781 M, 0.3820 %, 62.34 uJ
