horizon_zero_based,mse,mae
0,0.326415119577,0.409871382557
1,0.360455736037,0.42370425274
2,0.385974100806,0.432916253541
3,0.401791827073,0.436612365972
4,0.407839963744,0.436594171755
5,0.403101204827,0.432542283584
6,0.403012430544,0.434403974799
7,0.407102789975,0.437921679055
8,0.406316553402,0.437873135929
9,0.405112545469,0.436385109357
10,0.404798248535,0.435460023604
11,0.405538299115,0.435697201485
12,0.407593759847,0.437964396539
13,0.402953111327,0.436493766597
14,0.401120185443,0.437170416863
15,0.411363053191,0.445472618509
16,0.418292170309,0.450256700578
17,0.413717856448,0.444295848445
18,0.408636702287,0.437255738473
19,0.409480669624,0.434819495143
20,0.4068605845,0.433519030001
21,0.398991384224,0.429846385453
22,0.402489826069,0.43267570466
23,0.41603538132,0.444846449844
24,0.429896425117,0.45252562505
25,0.431688005724,0.450981156476
26,0.438493121875,0.453680903741
27,0.444053388309,0.457201027676
28,0.44335015732,0.45522437634
29,0.437312757214,0.45098673511
30,0.432777795461,0.449693392348
31,0.43577006718,0.452090837387
32,0.434638198372,0.449431670681
33,0.432938717871,0.446642507943
34,0.434865946823,0.445627535961
35,0.432490098345,0.441535039583
36,0.432506875223,0.443725339167
37,0.42613787044,0.442632376053
38,0.424334834676,0.445879383252
39,0.431303393135,0.452050355092
40,0.432255771468,0.452746604615
41,0.433668703921,0.452603112361
42,0.434428306368,0.451802395477
43,0.431283139467,0.445489843812
44,0.432201315694,0.448378686672
45,0.423996973195,0.444815642306
46,0.425132787708,0.446909328518
47,0.438548058793,0.457502268547
48,0.448285400355,0.461708571623
49,0.453216566922,0.46458744747
50,0.457500415254,0.465681422313
51,0.458115570692,0.463548031366
52,0.46005012565,0.465237273077
53,0.454644371352,0.461964934805
54,0.450124615907,0.460439070416
55,0.457462971395,0.464940163447
56,0.459757794791,0.465014124536
57,0.457192202782,0.462466631495
58,0.455789553406,0.461572177787
59,0.452847516859,0.459076626032
60,0.457786093329,0.462794792036
61,0.457958456375,0.466195887254
62,0.455337559589,0.467080414144
63,0.468946757283,0.476625883825
64,0.465709800677,0.473462494743
65,0.457666295692,0.464357416404
66,0.453594708402,0.460939953609
67,0.452109099426,0.45867287892
68,0.457073846501,0.461854497522
69,0.453516637534,0.458890457917
70,0.454611013946,0.460896658848
71,0.468328826305,0.472258317388
72,0.476283615319,0.474612810654
73,0.474165273548,0.473997382784
74,0.482650733999,0.478026013046
75,0.483746012064,0.478008437531
76,0.478064669918,0.470781916495
77,0.477355007575,0.473264808375
78,0.47289780948,0.470722111506
79,0.482542824671,0.47858103748
80,0.484176384851,0.478744755885
81,0.480904015742,0.476226510242
82,0.481753218097,0.476063911717
83,0.486442228738,0.477859739639
84,0.482517637986,0.475017798046
85,0.481450306845,0.477473785526
86,0.473777524709,0.473391026313
87,0.484963521772,0.481551446096
88,0.483724560215,0.478921899566
89,0.479008106696,0.47113938885
90,0.473238786956,0.467149958539
91,0.470983969184,0.466556633512
92,0.470767813809,0.466032532371
93,0.469050251858,0.467151857457
94,0.467073129954,0.46586067173
95,0.47875516522,0.476180413848
