snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.459505,0.464964,0.458723,294.07 M Ops,11.49 M Ops,192.20 M Ops,1.1409 M,0.4529 %,894.47 uJ,0.532042,0.514917,0.573889
