step,mae,mse
0,0.251947,0.140777
1,0.294339,0.199126
2,0.324183,0.244539
3,0.344174,0.277573
4,0.351368,0.294303
5,0.355108,0.305225
6,0.356771,0.311073
7,0.357796,0.313158
8,0.358603,0.314761
9,0.359010,0.313282
10,0.361576,0.315837
11,0.363145,0.317302
12,0.362641,0.318066
13,0.361259,0.316458
14,0.360061,0.314633
15,0.360809,0.315719
16,0.361953,0.317653
17,0.361714,0.318543
18,0.361279,0.318564
19,0.363054,0.322453
20,0.361595,0.320367
21,0.360866,0.319124
22,0.359594,0.318446
23,0.365822,0.325691
24,0.374489,0.337669
25,0.375536,0.339654
26,0.376641,0.344391
27,0.385612,0.354984
28,0.385498,0.359156
29,0.384855,0.360192
30,0.384282,0.359962
31,0.387497,0.364733
32,0.387905,0.366706
33,0.384943,0.363397
34,0.385038,0.362021
35,0.383197,0.356654
36,0.380823,0.354421
37,0.382154,0.357680
38,0.379644,0.354200
39,0.377976,0.348006
40,0.378096,0.347517
41,0.378867,0.349441
42,0.377011,0.348940
43,0.378854,0.349400
44,0.376553,0.350181
45,0.379883,0.351026
46,0.377684,0.352701
47,0.377512,0.351382
48,0.383940,0.364432
49,0.388761,0.370372
50,0.390645,0.376981
51,0.392344,0.380273
52,0.394574,0.385361
53,0.395676,0.388666
54,0.396157,0.391522
55,0.399297,0.390959
56,0.401215,0.392094
57,0.397221,0.386767
58,0.398248,0.389978
59,0.398249,0.388794
60,0.398002,0.389559
61,0.396432,0.388392
62,0.399170,0.397682
63,0.396849,0.393497
64,0.392825,0.390462
65,0.393540,0.394034
66,0.394388,0.396065
67,0.396807,0.398372
68,0.394986,0.393765
69,0.393980,0.386193
70,0.393161,0.392849
71,0.394766,0.389995
72,0.395270,0.391458
73,0.401746,0.401855
74,0.401499,0.407743
75,0.405221,0.414407
76,0.402225,0.405443
77,0.405844,0.410801
78,0.405883,0.412508
79,0.409481,0.417828
80,0.408449,0.418120
81,0.408711,0.416334
82,0.407091,0.414993
83,0.406548,0.409235
84,0.407422,0.413669
85,0.411342,0.425744
86,0.410773,0.427772
87,0.406435,0.414407
88,0.405460,0.416171
89,0.406237,0.415972
90,0.405568,0.418141
91,0.405703,0.415586
92,0.406662,0.410670
93,0.408713,0.415264
94,0.404453,0.414554
95,0.408073,0.421288
96,0.406544,0.415155
97,0.410421,0.421649
98,0.409660,0.421803
99,0.408606,0.421393
100,0.408523,0.416161
101,0.411902,0.419380
102,0.412971,0.421650
103,0.413662,0.424186
104,0.413190,0.424070
105,0.412578,0.427476
106,0.413623,0.428744
107,0.417802,0.434760
108,0.417203,0.430712
109,0.420118,0.440146
110,0.417290,0.431363
111,0.413619,0.427895
112,0.414477,0.434452
113,0.416895,0.441835
114,0.416997,0.442964
115,0.418683,0.436866
116,0.416891,0.432717
117,0.412538,0.424619
118,0.409890,0.424631
119,0.412910,0.427417
120,0.422673,0.443596
121,0.426665,0.449196
122,0.423915,0.440765
123,0.423107,0.439300
124,0.422293,0.436936
125,0.424541,0.449182
126,0.423426,0.444627
127,0.425873,0.444367
128,0.427938,0.452203
129,0.426923,0.447701
130,0.433473,0.459870
131,0.426460,0.451853
132,0.422283,0.438703
133,0.424746,0.445605
134,0.425502,0.444017
135,0.422731,0.434060
136,0.427401,0.439610
137,0.425201,0.438434
138,0.422256,0.433428
139,0.423756,0.432525
140,0.426764,0.440531
141,0.421655,0.433277
142,0.420705,0.432005
143,0.425220,0.434813
144,0.426418,0.438251
145,0.431274,0.440733
146,0.433682,0.438741
147,0.436345,0.443658
148,0.435388,0.449068
149,0.436897,0.454072
150,0.436158,0.452995
151,0.431934,0.442771
152,0.437246,0.452612
153,0.440275,0.453823
154,0.436749,0.451004
155,0.431696,0.439992
156,0.431031,0.439011
157,0.431433,0.440044
158,0.431143,0.439030
159,0.430959,0.432017
160,0.433198,0.440856
161,0.436061,0.445973
162,0.435640,0.448249
163,0.434949,0.445124
164,0.436631,0.449803
165,0.435529,0.450434
166,0.437414,0.459397
167,0.439847,0.459060
168,0.442618,0.454986
169,0.450877,0.470403
170,0.446432,0.460315
171,0.450105,0.460295
172,0.453329,0.471295
173,0.446301,0.465163
174,0.447528,0.468716
175,0.449103,0.469635
176,0.451910,0.483492
177,0.453598,0.482587
178,0.456543,0.493279
179,0.454631,0.487580
180,0.450671,0.477337
181,0.450176,0.470014
182,0.444617,0.461046
183,0.443908,0.455498
184,0.443491,0.454433
185,0.446095,0.452953
186,0.446204,0.452986
187,0.446082,0.456032
188,0.445571,0.457027
189,0.445269,0.463843
190,0.444275,0.464482
191,0.444850,0.461370
192,0.455552,0.482331
193,0.454468,0.485550
194,0.453381,0.487278
195,0.452976,0.488281
196,0.458439,0.496773
197,0.451363,0.481203
198,0.455785,0.493190
199,0.455937,0.490543
200,0.463509,0.504672
201,0.458896,0.500619
202,0.455110,0.491504
203,0.456450,0.498887
204,0.454712,0.483036
205,0.454605,0.485538
206,0.456141,0.483302
207,0.455083,0.485536
208,0.455851,0.482643
209,0.448453,0.473411
210,0.450534,0.474632
211,0.452262,0.480638
212,0.448022,0.472480
213,0.447872,0.468929
214,0.449554,0.475652
215,0.447903,0.469878
216,0.452376,0.476308
217,0.453520,0.481673
218,0.457024,0.484538
219,0.452529,0.475745
220,0.455755,0.481611
221,0.451202,0.476958
222,0.455760,0.487687
223,0.461009,0.499214
224,0.459016,0.495586
225,0.456300,0.498283
226,0.457306,0.499465
227,0.453835,0.486986
228,0.455819,0.493609
229,0.462616,0.502850
230,0.457697,0.495759
231,0.456950,0.490850
232,0.454517,0.482128
233,0.452982,0.479399
234,0.451337,0.479842
235,0.450884,0.465252
236,0.456671,0.479149
237,0.452974,0.469705
238,0.451864,0.471732
239,0.453268,0.470649
240,0.452942,0.469697
241,0.451517,0.468153
242,0.452037,0.470102
243,0.450762,0.468437
244,0.455269,0.477785
245,0.454488,0.475193
246,0.452151,0.473390
247,0.459427,0.487355
248,0.456490,0.479723
249,0.455174,0.476865
250,0.454881,0.478965
251,0.453125,0.475588
252,0.455039,0.480863
253,0.459885,0.490752
254,0.457305,0.483372
255,0.453253,0.466926
256,0.452769,0.469874
257,0.452276,0.473134
258,0.449505,0.463492
259,0.445666,0.456993
260,0.446165,0.457177
261,0.447761,0.466770
262,0.446856,0.470504
263,0.446227,0.470679
264,0.456399,0.478612
265,0.456172,0.472563
266,0.457082,0.469487
267,0.452515,0.460946
268,0.450591,0.458901
269,0.448700,0.455489
270,0.445071,0.455678
271,0.447056,0.457360
272,0.449830,0.456503
273,0.444828,0.449836
274,0.446687,0.457340
275,0.448025,0.460592
276,0.445955,0.458136
277,0.452886,0.476597
278,0.450281,0.473726
279,0.452449,0.469821
280,0.455339,0.468438
281,0.452888,0.467241
282,0.448782,0.461283
283,0.448030,0.457606
284,0.446950,0.454096
285,0.444256,0.457202
286,0.443631,0.464145
287,0.445935,0.464411
288,0.445872,0.456007
289,0.447289,0.454893
290,0.447034,0.448824
291,0.450951,0.448241
292,0.439779,0.427541
293,0.440901,0.430799
294,0.439577,0.437605
295,0.439664,0.438709
296,0.440859,0.438323
297,0.442924,0.449398
298,0.448611,0.451687
299,0.447449,0.442714
300,0.440395,0.429469
301,0.446328,0.448924
302,0.442451,0.441566
303,0.447750,0.445034
304,0.450902,0.454731
305,0.448560,0.451971
306,0.445751,0.455192
307,0.442832,0.439380
308,0.443854,0.446167
309,0.437530,0.431801
310,0.437165,0.434577
311,0.441822,0.441617
312,0.441411,0.439808
313,0.445068,0.434519
314,0.446565,0.434075
315,0.450468,0.436049
316,0.449579,0.437450
317,0.443139,0.424624
318,0.443941,0.428375
319,0.445431,0.432316
320,0.444099,0.437272
321,0.440612,0.426009
322,0.445478,0.441381
323,0.453533,0.453500
324,0.444962,0.441581
325,0.446373,0.446533
326,0.444091,0.437381
327,0.443787,0.434956
328,0.451356,0.445609
329,0.448273,0.437316
330,0.447252,0.436317
331,0.453682,0.447083
332,0.446461,0.442365
333,0.445106,0.434281
334,0.441068,0.431212
335,0.441797,0.433857
336,0.455791,0.460909
337,0.455263,0.463797
338,0.453731,0.457422
339,0.461594,0.469640
340,0.461621,0.470308
341,0.454324,0.450979
342,0.452752,0.449542
343,0.454720,0.456712
344,0.458360,0.458976
345,0.451716,0.452395
346,0.453918,0.455919
347,0.454665,0.461293
348,0.460445,0.472005
349,0.460204,0.476515
350,0.457771,0.473167
351,0.459093,0.478471
352,0.461487,0.483026
353,0.460332,0.475790
354,0.459771,0.475909
355,0.464221,0.489255
356,0.459827,0.478221
357,0.459170,0.472297
358,0.457629,0.459645
359,0.462581,0.469176
360,0.470923,0.480550
361,0.470610,0.483907
362,0.469274,0.491764
363,0.467106,0.481505
364,0.467417,0.481315
365,0.468000,0.471932
366,0.472687,0.474499
367,0.476793,0.481903
368,0.473484,0.480044
369,0.466591,0.481063
370,0.474174,0.493193
371,0.468618,0.496821
372,0.466170,0.498364
373,0.474574,0.503297
374,0.469378,0.492355
375,0.477602,0.510199
376,0.474864,0.509628
377,0.471990,0.505465
378,0.462013,0.490803
379,0.462162,0.492431
380,0.460375,0.485791
381,0.461422,0.487152
382,0.455456,0.470592
383,0.462886,0.475294
384,0.468661,0.477904
385,0.468979,0.474691
386,0.461178,0.467444
387,0.466665,0.478310
388,0.470455,0.484986
389,0.468654,0.481828
390,0.475398,0.485623
391,0.476443,0.487183
392,0.470170,0.481597
393,0.472614,0.491143
394,0.479603,0.503023
395,0.474187,0.494933
396,0.476656,0.502114
397,0.477386,0.505109
398,0.480741,0.516629
399,0.483301,0.511416
400,0.472715,0.508142
401,0.467419,0.492802
402,0.458478,0.473386
403,0.459716,0.478491
404,0.457715,0.475963
405,0.459056,0.475104
406,0.458680,0.467103
407,0.457936,0.464023
408,0.457230,0.460617
409,0.458595,0.457736
410,0.457733,0.456291
411,0.462289,0.462104
412,0.454082,0.449147
413,0.467353,0.461852
414,0.465572,0.463616
415,0.478621,0.487745
416,0.472905,0.475580
417,0.467705,0.467507
418,0.465223,0.466379
419,0.464262,0.473537
420,0.457254,0.467072
421,0.457919,0.467049
422,0.463521,0.470128
423,0.462991,0.468337
424,0.458001,0.466186
425,0.456521,0.463512
426,0.453074,0.456140
427,0.451723,0.452762
428,0.451333,0.447323
429,0.447348,0.441029
430,0.453089,0.447708
431,0.453036,0.453791
432,0.470266,0.472168
433,0.463889,0.460068
434,0.459295,0.449509
435,0.455239,0.441681
436,0.455340,0.445475
437,0.459472,0.452751
438,0.462645,0.459608
439,0.467673,0.466121
440,0.468905,0.463540
441,0.468114,0.465281
442,0.470085,0.472115
443,0.466777,0.478344
444,0.465203,0.473748
445,0.464764,0.479858
446,0.462222,0.460017
447,0.462998,0.468366
448,0.457164,0.450558
449,0.460301,0.461648
450,0.448285,0.437439
451,0.453603,0.447473
452,0.457815,0.456613
453,0.457390,0.456717
454,0.458140,0.461081
455,0.453776,0.462404
456,0.451449,0.454044
457,0.452910,0.445833
458,0.455875,0.447619
459,0.455618,0.439107
460,0.455808,0.431717
461,0.453066,0.426867
462,0.458305,0.436038
463,0.459776,0.438489
464,0.459118,0.437939
465,0.453746,0.433515
466,0.458381,0.445019
467,0.454446,0.435966
468,0.445881,0.429613
469,0.456082,0.443507
470,0.457279,0.441181
471,0.453946,0.437718
472,0.455257,0.441580
473,0.456515,0.445475
474,0.457242,0.437672
475,0.446414,0.425917
476,0.449680,0.430135
477,0.443838,0.418908
478,0.447198,0.426178
479,0.445617,0.426680
480,0.449532,0.425372
481,0.446879,0.418528
482,0.445729,0.416029
483,0.445780,0.413804
484,0.448764,0.415083
485,0.447460,0.412600
486,0.445922,0.409519
487,0.450365,0.416989
488,0.452799,0.419867
489,0.452313,0.423434
490,0.458737,0.437805
491,0.462057,0.448075
492,0.461124,0.445462
493,0.463573,0.447995
494,0.459132,0.437813
495,0.460584,0.442357
496,0.470665,0.452130
497,0.460731,0.438220
498,0.448750,0.425185
499,0.446417,0.417930
500,0.447791,0.415347
501,0.444903,0.413429
502,0.443641,0.409325
503,0.448723,0.416401
504,0.451148,0.413273
505,0.455676,0.418331
506,0.459022,0.423667
507,0.462735,0.433834
508,0.469030,0.442662
509,0.466350,0.438475
510,0.472586,0.448575
511,0.465398,0.446000
512,0.468011,0.444317
513,0.465946,0.445921
514,0.470024,0.450817
515,0.466082,0.452075
516,0.466301,0.452286
517,0.473192,0.464910
518,0.474286,0.464883
519,0.479749,0.473395
520,0.473670,0.464594
521,0.463683,0.453490
522,0.460675,0.446463
523,0.454559,0.431009
524,0.454577,0.432512
525,0.456306,0.430895
526,0.457954,0.435155
527,0.461394,0.440505
528,0.467169,0.450993
529,0.469031,0.451009
530,0.467213,0.445636
531,0.468185,0.450547
532,0.462752,0.441153
533,0.469485,0.450697
534,0.476533,0.462688
535,0.479583,0.470349
536,0.471433,0.456811
537,0.475622,0.469155
538,0.477470,0.471148
539,0.472980,0.469235
540,0.472190,0.472346
541,0.479237,0.480342
542,0.479752,0.480323
543,0.485442,0.496302
544,0.484359,0.491850
545,0.492034,0.505279
546,0.480460,0.486847
547,0.477354,0.477490
548,0.480837,0.479764
549,0.477417,0.477099
550,0.481089,0.480692
551,0.492535,0.504801
552,0.492618,0.503003
553,0.495195,0.503127
554,0.490355,0.497068
555,0.493450,0.500073
556,0.490187,0.492499
557,0.490349,0.490657
558,0.489988,0.489865
559,0.494378,0.502235
560,0.496362,0.501594
561,0.492786,0.504910
562,0.491385,0.505621
563,0.486675,0.505714
564,0.484545,0.505810
565,0.483444,0.498139
566,0.488463,0.505808
567,0.496366,0.517501
568,0.494632,0.512450
569,0.490581,0.507934
570,0.487976,0.502955
571,0.486862,0.503233
572,0.487718,0.499723
573,0.484034,0.486689
574,0.486682,0.490871
575,0.492971,0.503990
576,0.498742,0.508796
577,0.499933,0.505863
578,0.504158,0.509186
579,0.506483,0.513504
580,0.510530,0.514529
581,0.500808,0.501609
582,0.497126,0.506792
583,0.496668,0.511685
584,0.501387,0.516007
585,0.505350,0.525160
586,0.501132,0.519760
587,0.504067,0.534816
588,0.499614,0.523795
589,0.507286,0.540582
590,0.506277,0.531770
591,0.508049,0.535560
592,0.507190,0.529011
593,0.503397,0.520303
594,0.499777,0.515788
595,0.503832,0.515995
596,0.505536,0.511856
597,0.502749,0.506149
598,0.504421,0.512168
599,0.500955,0.510996
600,0.506703,0.522364
601,0.509788,0.515362
602,0.508742,0.516319
603,0.521261,0.532819
604,0.512739,0.520976
605,0.507897,0.515546
606,0.510299,0.520096
607,0.525262,0.549443
608,0.521787,0.544768
609,0.518340,0.529788
610,0.524952,0.547011
611,0.533103,0.569225
612,0.519300,0.549219
613,0.517445,0.546483
614,0.522492,0.544915
615,0.517006,0.532157
616,0.517998,0.528028
617,0.517261,0.534942
618,0.517732,0.528216
619,0.510977,0.519251
620,0.507977,0.511079
621,0.505500,0.510733
622,0.506158,0.514741
623,0.509707,0.522511
624,0.514788,0.529631
625,0.515984,0.526995
626,0.519181,0.530440
627,0.525064,0.540327
628,0.522370,0.530035
629,0.522434,0.534386
630,0.527009,0.542263
631,0.525939,0.544112
632,0.529032,0.546974
633,0.524714,0.535998
634,0.526025,0.541359
635,0.528993,0.552650
636,0.520499,0.546614
637,0.522400,0.553394
638,0.516525,0.541663
639,0.523050,0.555035
640,0.530177,0.568506
641,0.522013,0.549345
642,0.519087,0.549162
643,0.520373,0.551163
644,0.520237,0.542543
645,0.519020,0.543161
646,0.516393,0.544276
647,0.524451,0.550653
648,0.521618,0.545354
649,0.525220,0.544464
650,0.525657,0.548323
651,0.532349,0.551637
652,0.530269,0.548864
653,0.521740,0.535335
654,0.524364,0.536475
655,0.530761,0.546443
656,0.533375,0.546062
657,0.520749,0.529533
658,0.532428,0.545778
659,0.534652,0.553798
660,0.520441,0.537001
661,0.524584,0.541625
662,0.522690,0.535774
663,0.530393,0.553110
664,0.525633,0.547288
665,0.521654,0.537291
666,0.524287,0.536540
667,0.523210,0.535447
668,0.523828,0.537720
669,0.524692,0.534746
670,0.522191,0.532519
671,0.531252,0.546409
672,0.530786,0.543925
673,0.535080,0.545543
674,0.524901,0.534400
675,0.530546,0.540676
676,0.534801,0.548182
677,0.536302,0.551582
678,0.538224,0.554120
679,0.541036,0.560439
680,0.544084,0.566644
681,0.537186,0.558855
682,0.540332,0.564508
683,0.540542,0.571414
684,0.539644,0.568671
685,0.546311,0.588163
686,0.541147,0.570055
687,0.548606,0.585722
688,0.544781,0.584725
689,0.543368,0.579167
690,0.537609,0.571696
691,0.542769,0.570858
692,0.528818,0.548733
693,0.534360,0.555315
694,0.531852,0.554733
695,0.533464,0.557209
696,0.537052,0.563926
697,0.536853,0.561883
698,0.539789,0.565332
699,0.544237,0.570441
700,0.546019,0.573640
701,0.545046,0.574449
702,0.542179,0.572045
703,0.550314,0.586842
704,0.551733,0.591800
705,0.557982,0.602641
706,0.552413,0.596340
707,0.557927,0.620445
708,0.551763,0.609061
709,0.555836,0.625886
710,0.553984,0.612633
711,0.549713,0.610723
712,0.553345,0.612651
713,0.550493,0.603800
714,0.549455,0.592367
715,0.548282,0.583946
716,0.547731,0.584725
717,0.540912,0.568289
718,0.536334,0.562310
719,0.540236,0.570539
